B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA.DJ.A3VB.01A.11R.A23N.07	0.0155767963276791	0	0.00395672853556962	0.0800152956181646	0	0.197836955921734	0.0157616637835795	0.0258859703171382	0.0327021689440846	0.0117520093353429	0	0.0451813031273256	0	0.313825702201767	0.0639155235796584	0.112121931476801	0.0357587231842154	0.00389283048489395	0.0418163971620472	0	0	0	0	0.18585105798699	1.02091602950592
TCGA.DJ.A4UT.01A.11R.A250.07	0.0503949918130585	0	0.00394102459542848	0.23119034780743	0	0.170706597429274	0.00537897454723391	0.0545139538627808	0.0567959508133819	0	0	0.0825705730674524	0.0225049664995044	0.0528433845630154	0.103993878179226	0.0704151976798691	0.020801815563624	0	0.0739483435787207	0	0	0	0	0.204395061029898	1.01720176543895
TCGA.J8.A3O1.01A.11R.A21D.07	0	0.0026144809185592	0.00438431362664484	0.0452984538604019	0	0.0983083772759316	0	0.0715830021819188	0.00119829201304519	0	0	0.0219348390839604	0	0.273609094780013	0	0.289053267225303	0	0.126484990585356	0.0592326738591929	0	0	0.0062982145896732	0.3	0.0720914378559005	1.07633964124404
TCGA.ET.A39J.01A.11R.A19O.07	0.00437286798430837	0	0	0	0	0.19335832228594	0	0.00919797484143101	0.0685739591042118	0	0.0281835389782455	0.0454721791217804	0	0.409705211580469	0.0276012759598998	0.154059016001282	0.00882404918395401	0	0.030960949895578	0	0.0196906550629006	0	0.36	0.0554436168581165	1.09816140201904
TCGA.EL.A3CM.01A.11R.A19O.07	0.0829438167029033	0	0	0.0723703606010291	0	0.179781543259861	0	0.000639117786984156	0.0374363789324123	0	0.00925056420619081	0.016821536416039	0.0242274367769547	0.260969564535518	0.0466976393337872	0.168571094394705	0.0546033013688362	0.0204942250013487	0.0251934206834308	0	0	0	0	0.164771501704764	1.02316251829246
TCGA.E3.A3DZ.01A.11R.A20F.07	0.0394147777696496	0	0.0373795491339198	0	0	0.147405747345735	0	0.076949737533958	0.000378430980893836	0	0.0121744185717687	0	0.0128262076917926	0.263338089898541	0.0926166635774307	0.222583472072149	0	0.073957238890242	0.0209756665339201	0	0	0	0.64	0.00269987069514292	1.10077513255623
TCGA.EL.A3H7.01A.11R.A21D.07	0.106318255652525	0	0.136131102189781	0.159095906485081	0	0.230358076631317	0.0293552775082316	0.0307619358416266	0.0338173434658917	0	0	0.00567847822238371	0.0170590913202079	0.0541289461202033	0.0368277210530383	0.0709362758434449	0.0488284288530638	0.0161554264370813	0.0245477343761232	0	0	0	0	0.331924733469442	0.951498773098913
TCGA.FY.A4B4.01A.11R.A23W.07	0.0539678404611623	0	0.0187058161090361	0.0169482785602397	0	0.175908627900052	0.00368426709539843	0.0324475043077581	0.0359927189316123	0	0	0.0230153080344647	0	0.373193760442364	0.0444644785274238	0.133530462397546	0.0200479001584113	0.0132957354454715	0.054797301629059	0	0	0	0	0.209210878974726	1.0131952025042
TCGA.FE.A230.01A.11R.A14Y.07	0.155294663256056	0	0.21188680912023	0.0996732226604311	0	0.182662974062393	0.000895655142500757	0.0952138975101781	0.00475350826973821	0	0	0.0329800026132979	0	0.0912073922597915	0.0584410967229894	0.0497467133254879	0	0.00256974160367076	0.0146743234532351	0	0	0	0	0.434450852892395	0.905471505307462
TCGA.J8.A4HW.01A.11R.A250.07	0.0107151805138314	0.00341529562360739	0	0	0	0.247897721510381	0	0.0047390913639575	0.0496939479813641	0	0.0141092744861513	0.0406892650093872	0.0597441607280335	0.189308099373616	0	0.162873764827163	0.0312931780306785	0	0.177595155183419	0	0.00792586536840924	0	0.46	0.0387057605201115	1.06739228140751
TCGA.DJ.A2PU.01A.12R.A19O.07	0.0300792694627911	0	0.00866051617388342	0.140672306881967	0	0.198433818908382	0.0098945975407149	0.0209688278499203	0.0620611042835403	0	0.00675034248582608	0.00935953406480657	3.88543539552401e-05	0.141979430861526	0	0.212754796485873	0.0713874696527027	0.0452305626358376	0.0417285683582739	0	0	0	0.3	0.0773213233817844	1.05628836661002
TCGA.ET.A2N5.01A.11R.A18C.07	0	0.0168228658512921	0.00683553560183965	0.281160065606356	0	0.136153056363886	0	0.0667107125857421	0	0	0	0.0425288383772637	0.148199480472222	0	0.0081703818863663	0.255934060256806	0	0.00253028773468574	0.0143967563804083	0	0.0205579588831311	0	0.56	0.0152838472197942	1.0926726752192
TCGA.BJ.A190.01A.11R.A13Y.07	0	0.00375596845395547	0.00588389642992526	0.063990108559819	0	0.203358896954712	0	0	0.0433136290833834	0	0	0.0797262875369714	0.0435231988974333	0.188575541654118	0.0474005730691009	0.184813681956053	0	0	0.132124412092857	0	0.00353380531167093	0	0.6	0.0115511602618471	1.08092415758953
TCGA.J8.A3YE.01A.12R.A23N.07	0	0.000181875508734853	0.00420700209387272	0.0548222584712209	0	0.272646345262817	0	0.039267207661248	0.00908153630552107	0	0	0.123378385262869	0.0114210232037703	0.109038744433759	0.0228689289441893	0.0711977043176404	0	0	0.281888988534357	0	0	0	0.54	0.0191479573591135	1.09477560274409
TCGA.DJ.A1QQ.01A.11R.A14Y.07	0.0724811230949576	0	0.0476247451511627	0.00316088692996457	0	0.149480824452243	0	0.0383188994020278	0.000692020965109993	0.0245167669097458	0	0.0537308500867744	0.000889875410486404	0.12461249271863	0.0867154547319204	0.192546578532109	0.100000500786095	0	0.105228980828774	0	0	0	0.04	0.13198385011092	1.02399888772303
TCGA.ET.A4KN.01A.11R.A250.07	0.054876098887203	0	0.3331239241758	0.19544796330741	0	0.0355080995862957	0.000908593301756177	0.0134618045149467	0.0808880814760704	0	0	0.0397946348477144	0.00857028321789491	0.0254936788189846	0.0461831537037751	0.111251029401846	0	0.0155235274908113	0.0324113621081885	0	0	0.00655776516130422	0	0.456789413557725	0.89907633158719
TCGA.DJ.A3UQ.01A.11R.A22L.07	0.0221378525868445	0	0	0.0152588548506769	0	0.152887818201629	0	0.0598550559822094	0.0419333130111241	0	0	0.0338731858005367	0	0.202201598481686	0.0598408909876015	0.110497334125945	0.193447675380035	0.0492356271450777	0.0565849000836637	0	0	0.00224589336297127	0	0.166397705155744	1.01828051909504
TCGA.BJ.A3EZ.01A.11R.A206.07	0.0838812062614174	0	0.00234468017224334	0.0598817171933405	0	0.183538248167534	0	0.0391101686739822	0.0376021949061869	0	0	0.0982017508300466	0.00779576576045858	0.245034016675187	0.0141779956337632	0.119128046126253	0.0280521324307923	0.0204125403081254	0.06083953686067	0	0	0	0.0600000000000001	0.128091415959084	1.03827498520335
TCGA.EL.A3H5.01A.11R.A206.07	0.129518131459889	0	0.0266251641365216	0.0742096787861173	0	0.100023647236013	0.0043528884375971	0.032686772883999	0.0306958958367528	0.0439425347050904	0	0.0232779833832107	0.0202232635795186	0.17707731361042	0.0435581139841318	0.0923682732441645	0.0964570102142166	0.0277360980562315	0.0772472304461265	0	0	0	0	0.30144472960001	0.957035265434632
TCGA.EL.A3T9.01A.21R.A22L.07	0.0024848705195181	0	0.000347629998712017	0	0	0.187094526209733	0	0.0270104047562748	0.0389315541698652	0.0830831794469455	0	0.0516093264078954	0.0231853914823052	0.283252935656242	0	0.0787448395966864	0.12794755864508	0.0714029685027806	0	0.0249048146079618	0	0	0	0.174276174575129	1.02483800187956
TCGA.BJ.A45K.01A.11R.A23W.07	0.0561734791359492	0	0.0662505762034101	0.140130653308088	0	0.171641277498433	0	0.00292186324842217	0.00615156900830899	0	0	0.0983668939174664	0.119011885994075	0.109498102830565	0	0.0811894642937972	0	0	0.142883424794461	0	0.00578080976702489	0	0.64	0.00186780935412492	1.08016462824092
TCGA.BJ.A0Z2.01A.11R.A10U.07	0.0717710119320327	0	0.00588571150138891	0.059891079125412	0	0.245379005552639	0	0.136633809029376	0.0498004667817248	0	0.00369519697007494	0.00723983284136123	0.00215341548334646	0.238849323818138	0.0592454940982778	0.074056488134038	0.0101204114926708	0.0173616640292218	0.0179170892102975	0	0	0	0.44	0.0450436888336317	1.08364350287789
TCGA.BJ.A3PR.01A.11R.A220.07	0.150830937390027	0.0618025627993456	0.108178095562809	0.145464776428689	0	0.172416443395071	0.015831985777159	0.0879480914125056	0.0272906451550964	0	0	0.0251551400921565	0	0.100975605175116	0.0420677477101825	0.0419695006940682	0.010053716996438	0	0.0100147514113367	0	0	0	0	0.443037589395416	0.897342432248209
TCGA.E8.A417.01A.21R.A23N.07	0.215049847057396	0	0.108236665437596	0.143890293197583	0	0.0669438369912323	0.00692830645711874	0.0174772350098377	0.0314470688964271	0	0	0.0690108311796045	0.00506269527115376	0.16586996678905	0.0481959321964183	0.055084145988275	0	0	0.0668031755283078	0	0	0	0	0.410720271312703	0.912927842997689
TCGA.CE.A481.01A.21R.A23W.07	0.140280442307259	0	0.178806518268769	0.132497492135166	0	0.135518719392697	0.000195677617665978	0.106642253745796	0	0.00656954850042532	0	0.0272666308149213	0.00100349361475524	0.0182137477530609	0.0917272046488471	0.0676654437871112	0.0505388228709219	0	0.0430740045426034	0	0	0	0	0.391544301990109	0.925448805641177
TCGA.EL.A3D4.01A.11R.A19O.07	0.00295465784453471	0	0.00218469515729423	0.150194697533732	0	0.221519434446516	0	0.00191271608775134	0.00932035340688391	0	0	0.0221909635798239	0.014583848122983	0.132513836448968	0.0501196966266633	0.172473464955719	0.0194232715552854	0	0.200608364233845	0	0	0	0.52	0.0252847944734345	1.07513867051854
TCGA.EM.A2CQ.01A.11R.A180.07	0.12601771770449	0	0.0856843909222185	0.0996363851623029	0	0.11671254900781	0	0.00846159827993885	0.0449935100008368	0	0	0.0593835885037569	0.0302619746260749	0	0.0325788989097882	0.170309440388707	0.180991133603554	0.00331365966712253	0.033989426767427	0	0	0.00766572645597253	0.3	0.0728983452201214	1.04999830592797
TCGA.DE.A4MB.01A.11R.A250.07	0.0155998775245939	0	0.00708855025346331	0.0195525191829689	0	0.126575266690429	0	0.0346883696522539	0.0582487498664905	0	0.00328487057760971	0.0241374025704575	0.109401442445158	0.365415500713513	0	0.0945899762628829	0.0378012216367267	0.0871952420184442	0	0.0164210106050087	0	0	0	0.19114741608876	1.02328142809476
TCGA.ET.A39I.01A.11R.A19O.07	0.0316709045848835	0.0596071075799297	0	0.158994917450669	0	0.194548489047852	0	0.000796955762853479	0	0.12083062266818	0	0	0.00425474212979961	0.0369240792183163	0.0269531217791813	0.319291678337564	0	0	0.0461273814407713	0	0	0	0.64	0.000745048991633243	1.09277223007252
TCGA.MK.A4N6.01A.11R.A250.07	0.117947769541626	0	0.0257962761605738	0.0688308845999049	0	0.0809205069048981	0.0183078603054814	0.0318041072772155	0.0226361557776034	0	0.0128584890811887	0	0.00981346358704528	0.269770881647208	0.0383456126968379	0.141033157177252	0	0.123511875003388	0.0384229602397768	0	0	0	0	0.321775851512649	0.953372203566906
TCGA.DJ.A13W.01A.11R.A10U.07	0.0591027098136567	0	0.121613879962587	0.212588094358754	0	0.101585631389542	0	0.0535822747742336	0.0194111105072613	0	0	0.101252495437611	0.041581084727483	0.0512040034309624	0.0539145520256694	0.113564954085295	0	0	0.0693405346687556	0	0.00125867481818874	0	0.46	0.0387183933258422	1.0811804610312
TCGA.EM.A3SX.01A.11R.A22U.07	0	0.0532404311789973	0	0.131300112335145	0	0.18875826705449	0	0.0438174948853984	0	0.0335445448859194	0	0.0236085640819372	0.0283214774078061	0.0342941307906779	0.067725045896028	0.301456120440433	0	0	0.0939338110431676	0	0	0	0.62	0.00568952737769125	1.08020014531261
TCGA.EM.A4FU.01A.11R.A250.07	0.053245875837069	0	0.00544964762532827	0.125683086136643	0	0.170265292629234	0	0.0322410496470397	0	0.0115448694074186	0.00470520760962536	0.0138375720457657	0	0.106951344840777	0.0430582960003964	0.37708183532311	0	0	0.0559359228975923	0	0	0	0.48	0.0353656663432692	1.0755723283037
TCGA.EM.A3FO.01A.11R.A21D.07	0	0	0	0	0	0.243258496491452	0	0.00616362945410974	0	0.0403412557456812	0	0.0510473544450622	0.0301586343612848	0.139890023408962	0.00868751901451327	0.286672056860327	0.085220700628177	0.00778785938281198	0.100772470207618	0	0	0	0.48	0.0331125242379838	1.07285929887268
TCGA.DJ.A2QC.01A.11R.A18C.07	0.0397327633663281	0.0276832252665427	0	0.297214010659603	0	0.107469952538928	0	0.025643017165743	0	0.072140397966516	0	0	0.0608089845700405	0.115362939326238	0.00884262835880991	0.182373469918024	0	0	0.0577565884373316	0.00497202242589572	0	0	0.0600000000000001	0.12769875330376	1.04278240749362
TCGA.EL.A3T2.01A.11R.A22L.07	0.0283599899471803	0	0	0.195830580856938	0	0	0	0.00399689539119516	0	0.0426870021448139	0	0.0709487373599898	0.0273873513054084	0.059134290717533	0.00223946867404651	0.441258266529122	0.0973560390565533	0.0308013780172198	0	0	0	0	0.64	-0.000606701959130365	1.10447271187332
TCGA.ET.A3BQ.01B.11R.A206.07	0.0175243613261321	0	0	0.108876474915638	0	0.111457636376501	0	0.0772002017674482	0.00726821058589639	0	0	0.0606467456229478	0.0171880748186629	0.0851414659179951	0	0.361306078336891	0.0106648029727649	0.0928863637373125	0.0498395836218102	0	0	0	0.44	0.0448414920216352	1.06997133501916
TCGA.H2.A2K9.01A.11R.A180.07	0	0.00565953043918301	0.0122807284789639	0.0964017662917338	0	0.25300773311366	0	0.0135945322392458	0.0192329143699157	0.0605237467507556	0	0.0750576355469265	0.00631553660899977	0	0.0908616633472037	0.18217366717259	0	0.0529411805064063	0.131949365134416	0	0	0	0.32	0.0709263089267273	1.06625612506597
TCGA.ET.A2MZ.01A.12R.A19O.07	0.0250513295708033	0	0.00271967749101918	0	0	0.137687555314802	0	0.00567800566236764	0.0309110817523537	0.00212583090637814	0	0	0	0.616101981192513	0	0.0925152712850082	0.00318495050423605	0	0.0840243163205189	0	0	0	0	0.151311345864547	1.09620772600472
TCGA.E3.A3E5.01A.11R.A20F.07	0.0332425041088048	0	0.0126203933588203	0.167049921826071	0	0.10724788732291	0.0131621785873206	0.0460650422044015	0	0.0513446688141021	0	0.0452612816104223	0	0.167572578342156	0.0593657153102393	0.139763362434684	0.083082162982367	0.0114998260253116	0.0627224770723893	0	0	0	0.46	0.0412412211950789	1.06845011312983
TCGA.EM.A2CK.01A.11R.A180.07	0.0173767538087746	0	0.00152088766927942	0.0166889515860653	0	0.456162448123549	0	0.0418565596815796	0.0464523383643564	0	0	0.0835019024705419	0.00417282177877087	0.244897497898525	0.00112415172293617	0.0127378224317549	0	0	0.0696223572979163	0	0.00388550716595087	0	0.46	0.0390640117492225	1.10399111157442
TCGA.IM.A3ED.01A.11R.A206.07	0.0867415789610387	0	0.0525250262964056	0.0680464498075235	0	0.230473900370792	0.00921129427907013	0.0321453938269379	0	0.0281612812534845	0	0.0128644658086534	0	0.158167421975704	0.0882004372432921	0.154522093925085	0.0308113177362688	0	0.0478426666837895	0	0	0.000286671831954466	0	0.196151878346023	1.00414674913691
TCGA.EM.A1YE.01A.11R.A14Y.07	0	0	0.0185514945015948	0.186559537170499	0	0.196422313499559	0	0.0053271691328529	0	0	0.0325814041141216	0.071260788174495	0.0198850505649035	0	0.0936698527966729	0.318619301417243	0.00632978986027136	0	0.0507932987677875	0	0	0	0.64	0.000511433346940917	1.09800575103557
TCGA.DJ.A4UP.01A.11R.A250.07	0.208774254318364	0	0.0409265091203501	0.148561671238407	0	0.164815199930958	0	0.109157432266962	0.00541281189932139	0.0163015296151809	0	0.0256778922037097	0	0.0621032374392519	0.0734082231036428	0.0548807907273943	0.0727148905662424	0	0.0118699146837822	0	0	0.00539564288643404	0	0.324688675217018	0.955550352725916
TCGA.DJ.A2PP.01A.11R.A19O.07	0.0592569614961131	0	0.00276229712542323	0.0948402922909647	0	0.112772924857036	0	0	0	0	0.131419734224355	0	0.0817110363764004	0	0.0199203438942961	0.374886992778791	0	0.0932000072911396	0.000329538862226138	0	0.0288998708032549	0	0.66	-0.0112808678854868	1.08973994899066
TCGA.FE.A233.01A.11R.A14Y.07	0	0.0203097733467627	0.000128288412619059	0.0360519794222553	0	0.203514182127563	0	0.0817958718069338	0.0300205131151847	0	0.00142274928743387	0.0295329596826004	0.00802360274058928	0.172716969657687	0.0560064908322482	0.222070557134836	0.0282252125951149	0.0811232183065716	0.0290576315316002	0	0	0	0.32	0.0599060433053289	1.06606250300217
TCGA.IM.A41Z.01A.11R.A23N.07	0.0591463398465998	0	0.00526120267058034	0.202481847359083	0	0.209066689063493	0	0.105219546430925	0.00720805098261014	0.0122109072017135	0	0.0557801066827574	0.0459233861389602	0	0.0494027209489223	0.162581308251155	0.0405658313377206	0.00386963332770681	0.0412824297577734	0	0	0	0.0600000000000001	0.124168250822743	1.0476389460164
TCGA.DJ.A4V0.01A.11R.A250.07	0.0818313812388326	0.00219750209199919	0.0956810685305292	0.147617771561257	0	0.129039601993706	0.0117547512411541	0.13530123792157	0.0217051446754198	0.0880243550282118	0	0.0190794632787214	0	0.116128101172281	0.0907812148631196	0.04664407427928	0.0105446790146807	0	0.00366965310923797	0	0	0	0	0.264002185803511	0.98763599202284
TCGA.E8.A3X7.01A.11R.A22U.07	0.00730922766298137	0.00723190936548946	0	0.111896836280326	0	0.0839624265883258	0.00205692595478429	0	0.0661856614269321	0	0	0.106008356056413	0.0786906148641379	0.101112754091007	0.0451861526783937	0.0700998761149571	0.146194994022627	0	0.174064264893625	0	0	0	0.34	0.0596461476508348	1.05420311854749
TCGA.EL.A3GS.01A.11R.A20F.07	0.064235843265661	0	0.0117779787728127	0.0703818525383804	0	0.248235960616248	0	0.0481629069218273	0.0245996982227091	0.0041053135174691	0	0.0305998208800212	0.0209269771095348	0.126349722993111	0.0435455763652416	0.173057769571826	0	0.101409132775143	0.0326114464500154	0	0	0	0.44	0.0476006310566115	1.06612935824212
TCGA.BJ.A45F.01A.12R.A23W.07	0	0.0565949760353141	0	0.0228147898996394	0	0.117445750754188	0	0.00584450414057407	0.0240762944279017	0	0	0.060361949219731	0.000590650783412919	0.160136605107363	0.0220394602850173	0.345376795927886	0.0338740191801755	0	0.150844204238797	0	0	0	0.48	0.0333067932651078	1.07595377114943
TCGA.DJ.A4V4.01A.11R.A250.07	0.0652348002377619	0.00544852684189728	0	0.0908164917187975	0	0.151745007490305	0	0.0314266374592447	0.0292294241255107	0	0	0.0493917733131622	0.0179133453792446	0.0819386674779108	0.0612835244309388	0.0522217319470273	0.316208216066705	0	0.0471418535114933	0	0	0	0.38	0.0550327908539303	1.05831615208323
TCGA.FK.A3SE.01A.11R.A22L.07	0	0.0117624621483622	0.00697138491113871	0.0691225653738854	0	0.0758977014110879	0	0.0407643435857344	0.0441304461875886	0	0	0.00279182728906111	0	0.510498397349567	0	0.157341700957624	0.0258145967088186	0	0	0.0332553942271656	0.0216491798499663	0	0.22	0.099630162048815	1.10493639958076
