B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA.78.7145.01A.11R.2039.07	0.13341304444872	0	0.0211011678471288	0	0	0.197017691549074	0.00341134821984228	0	0.00936817019663586	0	0	0	0.0475835108547059	0.212141696413547	0.011186464936884	0.11557003922455	0.11988125585529	0.0585522023506352	0.0284828844364045	0.0300030321314153	0	0.0122874915351671	0	0.228306918576792	0.990556842070943
TCGA.75.6214.01A.41R.1949.07	0.000277021022349442	0	0.0051018853916954	0.112420740077461	0	0.112398427223618	0.0243994860241062	0.0499499666524261	0.0211028170365884	0	0	0.0124771215152525	0	0.25595656945956	0.0701153952760747	0.172645668069786	0.0366000697580505	0.0536379854227252	0.0410317283628701	0	0.00468589070271208	0.027199228004724	0	0.181235799412055	1.01861238589459
TCGA.86.8671.01A.11R.2403.07	0.0954948074488931	0	0.0523779037182687	0.113787711086241	0	0.188557040373085	0.0304895265487089	0.0368757812711719	0.0601165124795318	0	0.00705820958030754	0	0	0.155136518884172	0.106041146655674	0.0866354605196487	0.0127248059874614	0	0.0522508683675615	0	0	0.00245370707927522	0	0.364432738794363	0.932691772961857
TCGA.55.8097.01A.11R.2241.07	0.101231091963341	0	0.0795462468096154	0.0690812445084886	0	0.225192543463137	0.00760769470116343	0.0204488261875699	0.0421322397311519	0	0	0.0186821520706843	0.0141693037420524	0.0186834037630815	0.0245247614179366	0.148971944580156	0.12132524889442	0.0152194050161875	0.093183893151016	0	0	0	0	0.345464842921605	0.938929558920264
TCGA.44.2661.01A.01R.1107.07	0.0646989872512352	0	0.1138700851372	0.0954511500607682	0	0.150227025792389	0.0277405801717517	0.0398226558109984	0.0158033209609263	0.00427632921002768	0	0.0119404166589832	0.0269052212492355	0.00364039683453614	0.0448362941482336	0.176046415892309	0.101171734414769	0.00384394506116232	0.0887738844152937	0	0.02345707054008	0.00749448639009984	0	0.342298472427583	0.93975446885507
TCGA.J2.8194.01A.11R.2241.07	0.107533701648711	0	0.0688821836031644	0.0493635568284025	0	0.213394529043887	0.00800324656377559	0.0130149688769731	0	0	0.00424305948459024	0	0.0686091299242485	0.022351789408271	0.0504492163473737	0.203892720669082	0.109300941102518	0.00179021627974203	0	0.023030935976325	0	0.0561398042429368	0	0.242640863517384	0.981255117130461
TCGA.67.6215.01A.11R.1755.07	0.00466140080776347	0.0196025591605408	0	0.0520294782582805	0	0.162632443614144	0.00262238641141025	0	0.0132189584871447	0	0	0.0132437288507853	0.0260745551205387	0.104325056426954	0.0168260125493883	0.208701502844998	0.165580029693938	0.026634745729249	0.175362278651824	0	0	0.00848486339304195	0.02	0.17132770402083	1.01031764471717
TCGA.67.3773.01A.01R.0946.07	0.0793320587374478	0	0.0646925768303413	0.0753153663383682	0	0.164425749817775	0.0181429228522616	0.0370940197775925	0.0117313738711652	0.00291792021602144	0	0.0247791418598205	0.00123748815922482	0	0.0845861477039514	0.151730586691798	0.156418728108216	0	0.120939727399507	0	0.00534530643370664	0.00131088520280323	0	0.351021819594062	0.936020825900251
TCGA.62.8399.01A.21R.2326.07	0.12944873306921	0	0.105323984645165	0.108631888355276	0	0.140790050428523	0.0305060727130366	0.014736677768491	0	0	0.00237281538563322	0.0222835205103923	0.0454531572424099	0.0437657820979727	0.0466829205178781	0.112492329487316	0.0105027136549878	0.0678726137064463	0.0907807881861165	0	0.0123247300725023	0.0160312221586439	0	0.335489153763761	0.943506797963992
TCGA.78.7220.01A.11R.2039.07	0.149848629812896	0	0.0225831277858693	0.164659153394484	0	0.0696698629294113	0.10197999451679	0.0969916208872921	0	0	0	0.0193201418143676	0.00281382144968588	0.0745707428887414	0.0561494137778654	0.0910237387395479	0.0496378819574369	0	0.0838354834731854	0	0.0130858434689348	0.00383054310349196	0	0.234087239018704	0.985224550299707
TCGA.73.4668.01A.01R.1206.07	0.172120245740025	0	0.210808180384144	0.0805521061984906	0	0.0811938985747018	0.012475685953209	0.0183662203066531	0.0122255943383327	0	0	0	0	0.229390958125518	0.00846631116564601	0.0903244549647634	0	0.0377421120811432	0.0295976604303521	0.0148437891382786	0	0.00189278259874274	0	0.453367800032497	0.893467450610225
TCGA.93.A4JQ.01A.11R.A24X.07	0.140001294054521	0.0791283513187335	0.0278501271663281	0.0409438609769323	0	0.233455928028317	0.0371390426021347	0.0450776767391951	0.0452653085504143	0	0	0.0230396840815378	0	0.15805640420872	0.0876481262752249	0.0455199281199978	0.0216232259132462	0	0.0152510419646968	0	0	0	0	0.381378549207512	0.926060182686117
TCGA.50.5936.01A.11R.1628.07	0.0545624460423831	0	0.0201841365444964	0.0497495922337407	0	0.148140945371032	0.00988902574836614	0.0111252348942312	0.0317536048314403	0	0.00479150445118202	0	0	0.448964104260424	0.00300709776817986	0.128819225376792	0	0.0668921872603513	0	0.0136876543679553	0	0.00843324084942575	0	0.227587145066724	1.01870408832069
TCGA.69.7760.01A.11R.2170.07	0.0670574861110538	0	0.0220031825565365	0	0	0.102570502923861	0.00900494336178105	0.0498712556806451	0.0207856502175984	0	0	0	0.00613216088967091	0.183827294123149	0	0.115228204284104	0	0.369450279641686	0.0472101203006759	0	0	0.00685891990923861	0	0.192880298587952	1.02721588522209
TCGA.97.8176.01A.11R.2403.07	0.0389566366411093	0	0.0211197839667504	0.0847245369749762	0	0.0429344090988928	0.0503659145136146	0.0176470507491974	0.0114527813545371	0	0	0.00933963351924051	0.08660713266753	0.2680106570291	0.0223393359360728	0.229903447043059	0.00313632396830172	0	0.0652510038700322	0	0	0.0482113526675853	0	0.260215571181838	0.983039932938006
TCGA.64.5781.01A.01R.1628.07	0.127297346442523	0	0.131409351567771	0.198173691753235	0	0.078258237037449	0.10670535126076	0.0548512945129866	0	0.0543031047792269	0	0.05864644259556	0	0.045274911704221	0.0361526408845264	0.036164346657606	0.0203656272923796	0.00312507625176248	0.0430350654547199	0	0.00165270384944656	0.00458480795582729	0	0.373886177193936	0.932933193334237
TCGA.86.7701.01A.11R.2170.07	0.0804246216040275	0	0.272799206488155	0.0929974802941552	0	0.181207393794447	0.0526180275170405	0.0300602516041253	0.0412168041771816	0.0177244910552733	0	0	0	0.0600054632406142	0.0470201650576497	0.0473804707412102	0.0330427198607308	0.0171536808803987	0.0245301085223456	0	0	0.00181911516264556	0	0.426101522243724	0.910725702962987
TCGA.69.7974.01A.11R.2187.07	0.0606107328233391	0	0.0262313329150613	0.0907143036388145	0	0.168798339330203	0.045373840687751	0.0170845533925672	0	0	0	0.0387501589880518	0.0120714635233377	0.0874679377455151	0.054141938727639	0.21144705496995	0.0782753585663256	0.0156098887987009	0.0714126195625509	0	0.0117087641174681	0.0103017122127251	0	0.252568141512352	0.97538791850576
TCGA.38.6178.01A.11R.1755.07	0.116725078496295	0	0.0511065054124573	0.0643077410929615	0	0.201784344881349	0	0.0111334486017889	0.0163809284539077	0	0	0.00597579959388647	0.0163459461349763	0.0812564182245479	0.0540120865173565	0.158550267719735	0	0.0706552949143324	0.149132673817724	0	0	0.00263346613868205	0	0.282036938950456	0.964884903348838
TCGA.91.6847.01A.11R.1949.07	0.0556843554451681	0	0.0133423125822524	0.131505075938337	0	0.137294016653579	0	0.0414448524086706	0.011063566272558	0	0	0.139455371933539	0.00314510714828311	0.17185158884855	0.0757647112881197	0.0568510632375081	0.0612750493093836	0.000756782694792558	0.0955172939280901	0	0.00504885231116852	0	0.32	0.0200463679833565	1.08497861765979
TCGA.50.5930.01A.11R.1755.07	0.121844504948034	0	0.225325977808523	0.150529227546371	0	0.0447368130126374	0.0634859366112867	0.0152288938756221	0.00112559275347589	0	0.000288707334921763	0	0	0.188750455872102	0.0611748525342862	0.108429227815925	0.00209147634034565	0	0.0137994520864203	0	0	0.00318888146004898	0	0.479812993191864	0.877164396161798
TCGA.69.7761.01A.11R.2170.07	0	0.0272216222031141	0.0496545372517717	0.147506089692246	0	0.24384627842678	0.0697261679987012	0	0.00444483628193216	0	0	0.0100613574912932	0	0.152601426565947	0.112975021064103	0.0794815977112652	0.017382433321242	0.00238442970820326	0.0710090814289394	0	0	0.0117051208544618	0.02	0.135790199173663	1.03215501849761
TCGA.S2.AA1A.01A.12R.A39D.07	0.1211025958082	0	0.213090986525899	0.0710618462657096	0	0.211064070531239	0.0144441601045182	0.0427141102507199	0.0348923209866658	0	0	0.0165264115726659	0	0.092878160323494	0.0440469048394444	0.0319689974718205	0.0482226296540323	0	0.0579868056655913	0	0	0	0	0.441574272809452	0.898262372719899
TCGA.67.3772.01A.01R.0946.07	0.0353432677397055	0.000192148776002103	0.140912806145673	0.0665183618943347	0	0.127743053969734	0.0174327969193687	0	0.0032564142384011	0.0203718340245086	0	0	0.0326260793816721	0.040493054017815	0.0319424943839276	0.131560746685821	0.237931124763344	0.031853514681539	0.075433775273731	0	0	0.00638852710442266	0	0.300876944406479	0.957737568470115
TCGA.69.7978.01A.11R.2187.07	0.01801578216656	0.00660530579883539	0.0491169835338871	0.152641845945128	0	0.18557045233022	0.0506594979946437	0	0.0231739113756202	0	0	0.0263565080836293	0.00960480894762247	0.0674578321916572	0.0980757093459587	0.158264544882849	0.0871126477232814	0	0.0614063227532899	0	0	0.00593784692681739	0	0.210482166932535	0.995470261757318
TCGA.50.5931.01A.11R.1755.07	0.143991749784595	0	0.0353965765045089	0.101292556544116	0	0.08429800456541	0	0.0936084360826074	0	0	0.00480460497716675	0	0	0.281732248932556	0.0758434323145672	0.139333404922776	0	0.0201841339847938	0.0195148513869029	0	0	0	0	0.227929054872324	0.998905537833884
TCGA.49.4486.01A.01R.1206.07	0.169283744390721	0	0.23218516007874	0.0874733024347235	0	0.173766982653588	0.0177378850856453	0.0284178617478746	0	0	0	0.0200299983908802	0.00695054684347288	0	0.0452949090531731	0.127804096194838	0.0590618854866391	0.0139943208961729	0.0133223534180803	0	0	0.00467695332545071	0	0.453304473852427	0.893983130890208
TCGA.86.A4D0.01A.11R.A24H.07	0.0661763118693074	0	0.0264253144010979	0.0973720240039217	0	0.161991475090925	0.134998248143982	0.0504204529545	3.89890554749783e-05	0	0	0.0551359278140687	0.00771345040966233	0.0210560583705273	0.0601262531265549	0.146253141949934	0.118820583522605	0.00381478265542581	0.0496569866320135	0	0	0	0.02	0.135816650023101	1.02204211756664
TCGA.44.6147.01A.11R.1755.07	0.192704356547082	0	0.137852753103875	0.0562359678009497	0	0.143560494647655	0.0208528367670998	0	0.0513921503188032	0.0106326346393577	0	0	0	0.135888384736429	0.0599195620010055	0.0880607409813278	0	0.00982556456829492	0.0893066567779876	0	0	0.00376789711013207	0	0.439631865556659	0.897593299443451
TCGA.75.5125.01A.01R.1755.07	0.0037356090217397	0	0.016510439278031	0.124987607495044	0	0.145308676186912	0.0641799271436678	0.0400207178523818	0.0167852991157654	0	0.0218778757991089	0	0.0257481173308444	0.0162173252358669	0.139442860639977	0.158997718473134	0.115492836103742	0.0416779043704101	0.058976440324669	0	0	0.0100406456287064	0.02	0.149513343567431	1.02373026604778
TCGA.44.2662.01B.02R.A277.07	0.0111026747567325	0	0.00270192222634404	0	0	0.176185566795618	0.00676965551810152	0.0125696059345977	0	0	0.0279166377808556	0	0.0275977632308327	0.087129522814956	0.0409814380465312	0.333610832344948	0.00227164265207473	0.0256565170634941	0	0.0284182631971857	0.141226283334718	0.0758616743030109	0	0.18790957824571	1.01230088887275
TCGA.MP.A4T6.01A.32R.A262.07	0.148717512966401	0	0.0567300775394967	0.0691778475811082	0	0.172761622118358	0	0.0374642799978209	0.0558153103692222	0	0	0.0221135897824809	0	0.272120621059834	0.0526192883725393	0.0584600816314046	0.00968265556311962	0.00107529052609981	0.0412687992875638	0	0	0.00199302320454993	0	0.343534968297553	0.944042964269058
TCGA.78.7633.01A.11R.2066.07	0.0648266572168286	0	0.000155472990880369	0.0408950436879507	0	0.242674804135105	0	0.0571018189292464	0	0	0	0.0432579721770596	0.0694320634810367	0.0698891572717966	0.0190763837170509	0.207328251538002	0.0164070731686054	0.0921251530186851	0.0743389868998727	0	0	0.00249116176788018	0.08	0.0624729808745708	1.05053879106466
TCGA.50.5068.01A.01R.1628.07	0.00929336083916201	0.0642478086238925	0.0535374972039324	0.119982685262557	0	0.106939651989087	0.0223597275704047	0.0480039992733604	0.0100151821944826	0.0387402903504169	0	0.0270399225891741	0.00898721988497741	0.0336452455296889	0.104348652585085	0.133584545070365	0.142785303058804	0	0.0764889079746094	0	0	0	0	0.294192162089042	0.95987043733435
TCGA.44.3918.01B.02R.A277.07	0.0392171690429034	0	0.0187503513298973	0	0	0.428805468416753	0.0340785090181158	0.0114915580854812	0	0.0117918757390807	0.00231359761066663	0.0115129399752131	0	0.120848792426517	0.0827443117501164	0.198116334567075	0	0.0296516993824257	0.00765721755984815	0	0	0.00302017509590735	0	0.209988068937066	1.00558124733388
TCGA.91.7771.01A.11R.2170.07	0.10611314966186	0	0.0794830247149844	0.102923134920423	0	0.364075664251357	0.0282848699902262	0	0	0	0	0.0102947779613842	0.00820711567800945	0.0261102555193238	0.069571714405116	0.143168553675233	0.0216396982346314	0.0059529417888969	0.0312015455681924	0	0	0.00297355363036237	0	0.282070860327955	0.972789317737286
TCGA.J2.A4AE.01A.21R.A24H.07	0.261026580991204	0	0.153295986889313	0.0829693519571656	0	0.169080903475258	0.0169871013647217	0.0248631054745341	0	0.00544410337540801	0	0.00760586060045882	0.00375987746678309	0.0196786757256493	0.0505345079654723	0.0909003747540375	0.0111266390486909	0.0250738435402602	0.0665755927927301	0	0.0106565862814629	0.000420908296850878	0	0.563919713621359	0.826584189716336
TCGA.05.4250.01A.01R.1107.07	0.0820923445407687	0	0.0276691156556904	0.235864019984247	0	0.107489364290167	0.13504722911319	0.0315469748400718	0	0	0.0105788596427249	0	0.0310334330460617	0.0344508854585519	0.0701056464503787	0.150773992444489	0.023699119906429	0.0241239916652863	0.0184350187056374	0	0.0136038748657932	0.00348612939051282	0	0.310679070395971	0.955175707774572
TCGA.49.6744.01A.11R.1858.07	0.109519188960788	0	0.0871287354354002	0.108488568879109	0	0.226665383712029	0.0242989026584942	0.00475758727377985	0.0114383070133504	0	0	0	0.0199464806541181	0.0659750875471183	0.0407941795513892	0.0877457380084624	0.0857835331810235	0.0528002958514722	0.0685156780580429	0	0	0.0061423332154228	0	0.341587472715326	0.940898289854015
TCGA.50.8459.01A.11R.2326.07	0.130677742778692	0	0.102585288419445	0.0572567376721942	0	0.0640116914545359	0.0316358599433557	0	0.0257643283752902	0.00198901507815904	0	0	0.0483760472748267	0.100117308397276	0.0267328506093042	0.18945372629642	0.0919329735251195	0.0132392178850743	0.100700007944298	0	0	0.0155272043460104	0	0.366139114384378	0.930524407940279
TCGA.62.8394.01A.11R.2326.07	0.0626042417680723	0	0.00787821257268037	0.0420260159337707	0	0.195930329456323	0.000988840386845335	0.0321581178355015	0.0457630228835013	0	0	0	0	0.287527074001871	0.0756945762282997	0.112045135502857	0	0.104556468957047	0.032827964473231	0	0	0	0.02	0.129485354244317	1.04509563448742
TCGA.44.3919.01A.02R.1107.07	0.0992037621136832	0	0.0305100097873689	0.10589734076264	0	0.138051745842851	0.0306282008205794	0.0339968141772156	0.0356835617295961	0	0	0.00831970593355292	0	0.0711882270710035	0.115617842719315	0.112015182250324	0.103908260592043	0	0.109489594500519	0	0	0.0054897516993087	0	0.262294689758948	0.972998047952113
TCGA.86.A4JF.01A.11R.A24X.07	0.0605076998375358	0	0.0239093590967556	0.0391799924668487	0	0.133457390812306	0.0326979494140901	0.0648023104390977	0	0	0	0.0656821437669638	0	0.149187112988491	0.0999062270346546	0.149497136816393	0.0165818698239776	0.0432217222829081	0.110286741116452	0	0	0.0110823441035257	0	0.188705386258072	1.00459671645186
TCGA.78.7152.01A.11R.2039.07	0.0539450186976747	0.0284803263223642	0.0850488778226361	0.128293886514099	0	0.189118030309535	0.0157525658827104	0.0321610842302947	0.0559831943343333	0	0	0.0364116339837177	0	0.109946956870727	0.0646067541607525	0.0839777955873974	0.0488597604695435	0	0.0620388361850296	0	0	0.00537527862918429	0	0.314151784248194	0.9545115848827
TCGA.64.1678.01A.01R.0946.07	0.151431575322319	0	0.285138711202916	0.123195518919876	0	0.00977289687543899	0.157090888567011	0	0	0	0.0562072012467474	0	0	0.0251269066744718	0.017175631508064	0.0700830402082542	0.0704501224959044	0.0138663504962008	0.018917770899359	0	0	0.00154338558343723	0	0.482297763083374	0.879123997201434
TCGA.MP.A4SY.01A.21R.A24X.07	0.168593316872862	0	0.0188037006309871	0	0	0.0866225556946318	0.00845290882386076	0	0.0368115731074883	0	0.0128349410587899	0	0	0.420294164271693	0.0124709409409711	0.160378427727544	0.034766371316711	0	0.0350996149661002	0	0	0.00487148458836065	0	0.366773226564746	0.942575962443007
TCGA.55.7903.01A.11R.2170.07	0.105213540363807	0	0.03493637044802	0.146459264055305	0	0.0732925364912141	0.05143110381743	0.0316825951477279	0.019586135068107	0.000510680714643011	0.0222576932767591	0.00503321518963144	0.00579285663020646	0.149416517531895	0.115368556973444	0.0936022646176413	0.0479153767885882	0.0617928380050253	0.0357084548805557	0	0	0	0	0.372186480207167	0.928552275485912
TCGA.75.6212.01A.11R.1755.07	0.122585177387954	0	0.113243091569731	0.0231916929955119	0	0.141380437599982	0.00695697583289568	0.0100210462701786	0.0284924851577489	0	0	0.000724337715068207	0	0.0202878534602153	0.0162534650179326	0.164919095342893	0.198088938705688	0.0145054763948227	0.126374526700572	0	0	0.0129753998488049	0	0.394902310495199	0.918231712004262
TCGA.73.A9RS.01A.11R.A41B.07	0.182994376834999	0	0.168808264762763	0.145919041800325	0	0.0313528079915743	0.0543642941042171	0.0837746396539761	0.00107437640691486	0	0.00275216675110842	0.00185040776705428	0.000272524881796865	0.0890651467468672	0.0589073148761991	0.0871746569822883	0	0	0.0916899804399168	0	0	0	0	0.469108307788272	0.88238078314627
TCGA.55.A492.01A.11R.A24H.07	0.147566199021439	0	0.306974269607622	0.0620787584316253	0	0.0368432582868809	0.0304224563255002	0.056505978715962	0.0180398047602234	0	0.0158194113042398	0	0.00520377077001244	0.0546422772298042	0.0260451980568883	0.159384626849681	0.00523558820451361	0.0226250758634085	0.0522798617946438	0	0	0.000333464777556747	0	0.611381474341821	0.791092589735589
TCGA.78.7539.01A.11R.2066.07	0.0448210775387773	0	0.0394204222140962	0.162201253429425	0	0.174460690964046	0.0467997232152932	0.0365974790309882	0.0404929363966379	0	0	0.029023678124187	0.0133947043203165	0.0421121409080696	0.0630648056623091	0.129551573927036	0.0786860681579633	0.0348807931590653	0.0605099554114909	0	0	0.00398269754029902	0	0.263954430008625	0.974136079134122
