B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA.24.2023.01A.01R.1567.13	0.0290923289927414	0	0.00217089117739927	0.0888340003691083	0	0.209673079664847	0.0301364921604297	0.0436591924671507	0.0351049681887066	0	0	0.0916064510211063	0.00713900242635886	0.00139360507972073	0.102534858596107	0.243291428958152	0	0.0829165782102079	0.0164394315710687	0	0	0.0160076911168963	0.08	0.126053927883706	1.0451464536073
TCGA.13.1509.01A.01R.1565.13	0	0.0179288238491748	0.111303089664147	0.105424820039314	0	0.200701936447053	0	0.0264436220318588	0.024927725534824	0.011163132966752	0	0.0161058835715769	0.0315439516619801	0.154518898286022	0.146256856850872	0.137633000864635	0	0	0	0.0160482582317901	0	0	0.02	0.226753437364328	0.999786165619533
TCGA.13.2060.01A.01R.1568.13	0.0440346318110049	0	0.0486382423562088	0.127449302066486	0	0.214843132488385	0.0542035247446561	0.0621453005785078	0.00241743747745762	0	0	0.0170274355583301	0.062279267646415	0.0187684765882824	0.0994213659076216	0.174659284781578	0	0.0552778413962515	0.0188347565988149	0	0	0	0.04	0.179240563194159	1.01339389640275
TCGA.61.1736.01B.01R.1568.13	0.0509012772390085	0	0.00141532996113761	0.0533391151516751	0	0.24654344761453	0	0.00847474231412417	0.0227336891736591	0	0	0.124236845584335	0.139464706785244	0.0291867313315082	0.0156874368683883	0.227771262976921	0	0.0719095026118477	0.00833591238762215	0	0	0	0.18	0.060762473342994	1.06412158872273
TCGA.13.0795.01A.01R.1564.13	0.0158290345345107	0.0168942284232157	0.0246666766731683	0.188391094082628	0	0.0896762279729156	0	0	0.0211739576149285	0	0	0.0724203435138304	0.0599457045112589	0	0.0276952574565529	0.398038539416308	0.00186048851116476	0.00432544265920366	0.0657000731358271	0	0.0031904220499779	0.0101925094445099	0.02	0.207231733269702	1.00149246940077
TCGA.25.2391.01A.01R.1569.13	0.0722786687786525	0	0	0.0896394259165471	0	0.0821130849161982	0	0.0582241394788627	0.0453627072251088	0	0	0.0707826402691259	0.0945210641874877	0.0459402689919423	0	0.139077823426568	0	0.254553874708039	0	0	0.00635364441359866	0.0411526576878687	0.16	0.0665955717728061	1.06288139786759
TCGA.36.1571.01A.01R.1566.13	0	0.0286083774052985	0	0.00513495615088638	0	0.201625133269096	0	0.0524688363565666	0.0015600627899278	0	0	0.137957434772712	0.0267920101526781	0.0843950598143292	0.0812150943392318	0.147489166490244	0	0.0520383678586182	0.179627815772323	0	0.00108768482808888	0	0.3	0.0284399343885048	1.0752137106637
TCGA.25.1319.01A.01R.1565.13	0.0174617296375404	0.0214395720889704	0	0.072922722566818	0	0.252834165512078	0.0110319869343754	0.0265796982383846	0.020162072201959	0	0.0134071641817486	0.00207582831966373	0.0790753067796217	0.0453201912812023	0.0877732927314136	0.261798984860094	0	0.0476678096961493	0.0404494749699815	0	0	0	0.08	0.138687175938143	1.02823827847427
TCGA.24.1422.01A.01R.1565.13	0.0192201062784989	0	0.0049028874349941	0.0878947743983664	0	0.208660536982173	0.0215426854701149	0.0225045163307659	0.0106922701228656	0	0.003082461772169	0.109133214672796	0.066192417267625	0.111948520986135	0.0437014250124853	0.262232043801763	0.00114140999733908	0.00127651808087947	0.0256727837014472	0	0	0.000201427689581624	0.04	0.177254752630466	1.01799509556248
TCGA.61.1728.01A.01R.1568.13	0.0109253896444089	0.00210389360599782	0	0	0	0.173403453275337	0	0.00673495801925518	0.0348145307949278	0.00517200174429566	0	0.0764059078704648	0.00403319587389679	0.439255530796272	0.0504422329480299	0.167080936280278	0.0050117535355747	0	0	0.00918355768480218	0	0.0154326579264585	0.04	0.197214777611296	1.03902226532263
TCGA.24.1471.01A.01R.1566.13	0.0195687007701334	0	0	0.0536996741263015	0	0.251618350056612	0	0.0336717389752767	0.00208802113926613	0.0253215821181458	0	0.0496043433048302	0.225532347771483	0	0.0821996059823169	0.173473774799837	0.00745041142996027	0.0322418587126328	0.0420095631456412	0	0	0.00152002766756294	0.28	0.0352789656379242	1.0713070301021
TCGA.61.1737.01A.01R.1567.13	0.00901280438270741	0.000267251650861364	0	0.0342955955452268	0	0.186449114512121	0	0.0202413088587759	0.0326382774980379	0	0	0.029406485574679	0	0.242169819682434	0.0767822503461686	0.299524287850016	0.0409112701295507	0.00219895433806076	0	0.0261025796313612	0	0	0	0.303008014772093	0.968510094487926
TCGA.04.1519.01A.01R.1565.13	0	0.0717897185843159	0	0.0428137954501503	0	0.191399647095307	0	0.0193938569214847	0.0087959058701148	0	0	0.0700427254065591	0.0115870183259785	0.161252667997114	0.0308700144956255	0.121570922064533	0	0	0.270483727788817	0	0	0	0.28	0.0379771403421614	1.06977226820085
TCGA.13.0797.01A.01R.1564.13	0.00317079911385204	0.0610129777070351	0.00851418902745038	0.153516345080713	0	0.261235716086568	0	0.0716572391605362	0.0355499988000398	0	0	0.0809877332640512	0.0553121604203656	0.0132014392745262	0.0336779974523554	0.13021446268623	0	0.0693106318685113	0.0226383100577659	0	0	0	0.08	0.134821250670373	1.04529806074792
TCGA.04.1542.01A.01R.1566.13	0	0.0996034225666227	0	0.0501222622500766	0	0.183913332713801	0	0	0.0332606374264309	0	0	0.0597890563464122	0.0437215194723894	0.125713006237849	0	0.178767595033936	0	0.217399787154095	0	0.00770938079838733	0	0	0.28	0.0388547518153133	1.07333261649543
TCGA.13.1505.01A.01R.1565.13	0.00910977881297678	0	0.0801318158254491	0.120281020305493	0	0.250718490516302	0	0.100177723478688	0.0423372340763768	0	0	0.0377474846615059	0.0605854604127846	0.0416304634785475	0.0785391353790925	0.0985848210402934	0.0122180228726694	0.0316688199493602	0.0345203123449809	0	0	0.00174941684547976	0.08	0.130901464101492	1.04035595877526
TCGA.13.0885.01A.02R.1569.13	0.00425943563602734	0.0350346975933167	0	0.203223784444196	0	0.106995371985328	0.0241402948519869	0.0383305141855689	0.0806891275563072	0	0	0.0445162504915912	0.00499061057494785	0.0334202034809441	0.126633843078581	0.228267500456591	0.0139424143280577	0	0.0555559513365568	0	0	0	0	0.334719943773156	0.94870766579219
TCGA.61.1721.01A.01R.1569.13	0.0375602762435586	0	0	0.0752045168262667	0	0.185041610647545	0.00327262201458044	0	0.00776856264004473	0	0	0.0164867407171757	0.0100277833321046	0.0016799042988232	0.00990437197055001	0.535711772593047	0.00391823112352522	0	0.11003080316595	0	0	0.00339280442682926	0	0.282013433608743	0.973897283151059
TCGA.25.2396.01A.01R.1569.13	0.0513785429411113	0	0	0.0999648838658169	0	0.237976080188566	0.0368002673404722	0.0393016962796542	0.0543007074019727	0	0	0.101898431996869	0.0197020558297267	0.0322301882038983	0.109497806374731	0.164132379227357	0	0	0.037060737871343	0	0	0.0157562224784823	0.08	0.122730889585381	1.04867692089931
TCGA.23.1029.01B.01R.1567.13	0.0758287282768522	0	0	0.0388002122544425	0	0.0833572281395867	0	0.0133521328162073	0.00372324592815814	0	0	0.0954866582136218	0.115052719807228	0.103743426248062	0.0565033695645643	0.104598419146493	0	0.273019490977777	0.0329792068037745	0	0	0.00355516182323237	0.0600000000000001	0.14491618019584	1.03973369844702
TCGA.13.0901.01B.01R.1565.13	0.128531398407889	0	0	0.0606356985067388	0	0.191363765734259	0.0117091892329174	0.026670210587318	0	0.00593972473078841	0	0	0.145487532632861	0.0559299981750552	0	0.0778712279704343	0	0.263569734331888	0.00239347783910401	0	0.0298980418507471	0	0.08	0.141829080478521	1.03053945288643
TCGA.10.0927.01A.02R.1564.13	0	0.0189353278852835	0.0478741700036865	0.0937097806613416	0	0	0	0.0450707831656301	0	0.184297696498996	0	0	0.0374282195139034	0.232497893739811	0.0242617671898961	0.0296088828252255	0.00664817271555783	0	0.274984565813141	0	0.00468273998752767	0	0.12	0.0800307245099722	1.06061920553048
TCGA.09.1665.01B.01R.1566.13	0	0.101726948620393	0	0.0302900331297496	0	0.210056284084738	0	0.0860219341125878	0	0.0564894454867605	0	0.0388356610436104	0.0159708752002606	0.0625655293803859	0.116609739361086	0.143634456650952	0	0.0963873225262744	0.0340689260337093	0	0.0073428443694937	0	0.0600000000000001	0.166677659307228	1.0222335896534
TCGA.13.1492.01A.01R.1565.13	0.0622294143443976	0	0.0157745546588056	0.140864584343754	0	0	0.0637705790509206	0.00110662112492129	0.010773256647018	0	0	0.039031645266384	0.0438852209677379	0.0968891984974192	0.0553854882394473	0.261398306230705	0	0.147585326676305	0.0511519463630176	0	0.0101538575891662	0	0.18	0.0612276924777786	1.05776391141109
TCGA.09.1670.01A.01R.1566.13	0.00347082695561887	0.0107523112242175	0	0.0191702116703711	0	0.219348674381111	0	0.0362948919420612	0.0115429195011362	0	0	0.0414070088961977	0.275114845332303	0	0.0397583206747819	0.246644161219581	0	0.0638554499092819	0.0326403782933382	0	0	0	0.1	0.0985590503573008	1.04551628978296
TCGA.23.1120.01A.02R.1565.13	0	0.0274383469359576	0	0.0222839164960882	0	0.172046276595989	0.0695704317317966	0.0403620687315607	0.0354527417456757	0	0	0.0410210281832438	0.0102592300781912	0.192003843529198	0.193520981875918	0.140533220417099	0	0	0.0550565121791894	0	0	0.00045140150009311	0	0.365369938513444	0.936367618735198
TCGA.25.1623.01A.01R.1566.13	0.0225920193323854	0.00497178609697396	0.0278665857856489	0.119693357144059	0	0.157726271022739	0	0.0281492523446876	0.0500838607674951	0.0336191437819952	0	0.106785086680796	0.00766621822417613	0.167657656666219	0.0766411826987654	0.139615467070344	0	0	0.0462336079577789	0	0	0.0106985044259359	0.1	0.0914783859670436	1.05852535812911
TCGA.30.1866.01A.02R.1568.13	0	0.0487520889752473	0	0.37212588432591	0	0	0.0675810794640496	0.0240966241410389	0.0700916391719309	0	0	0.0542134666436806	0.0267207339528488	0.090858436995894	0.10425636573654	0.140928662942607	0	0	0.000375017650252423	0	0	0	0.08	0.106995807795953	1.06457995541296
TCGA.13.1489.01A.01R.1565.13	0	0.0718906361821892	0	0.0251380456425092	0	0.226564744812499	0	0.0178384150073623	0.0530881169532777	0	0	0.122596529706735	0.0357775522934279	0.145211710475993	0	0.121708399691505	0	0.136256506753123	0.0421331525067826	0	0.00179618997459565	0	0.3	0.0327929598182844	1.07516202513754
TCGA.61.1725.01A.01R.1567.13	0.0215751264385724	0	0.00625074989461562	0.102490177467865	0	0.200662907024138	0	0.0657739864819091	0.00475869004267277	0.00546704371951367	0	0.0306727828543972	0.0379735614587245	0.058746018409724	0.147162713755124	0.261839118314874	0	0	0.0222746750100096	0	0.0108278301967784	0.0235246189310814	0.02	0.2298050797068	0.997075860133842
TCGA.30.1857.01A.02R.1569.13	0.0324773589015154	0	0.0028569708555567	0.0724538992219865	0	0.253131261205452	0	0.00390283344132547	0.0504421701971081	0	0	0.0367717959685723	0.00656375970031153	0.252955292455957	0.0972806588539876	0.107790007722218	0.0614170178336232	0	0.0219569736423861	0	0	0	0.02	0.25729504447968	0.985868869318722
TCGA.24.2298.01A.01R.1569.13	0.0596748081139074	0	0.0347373358745175	0.0650046170967801	0	0.188405609061378	0	0.0523867776917073	0.00149404354312177	0	0.009422253100974	0.0212477450963952	0	0.202563128365657	0.0793089099186956	0.109571797798427	0	0.127699706603447	0	0.0283578288573931	0	0.0201254388775987	0.08	0.110155969438592	1.04764665967241
TCGA.61.1741.01A.02R.1567.13	0.0407489240587936	0	0.039680757162643	0.0478558353746481	0	0.199977144686714	0.00917156197058855	0.0770843048507967	0.0438052857850171	0	0.013739565268229	0	0.0044182826177948	0.329729684272161	0.0842149387834406	0.109573715169174	0	0	0	0	0	0	0.1	0.0997721205717138	1.06309064178055
TCGA.24.2280.01A.01R.1568.13	0.19446768466595	0	0.168070579787074	0.0744081786258836	0	0.115881080746618	0	0.012277268767725	0.0282648397076849	0	0	0.00184982224653354	0.0223443616294717	0.154236715995288	0.0143125977182863	0.203692506217531	0	0	0.010194363891954	0	0	0	0	0.419939355575563	0.91036344775415
TCGA.13.1485.01A.02R.1565.13	0	0.00950819665495425	0	0.0110044703098339	0	0.162641956236631	0.000554266913354528	0.00201408319250598	0.0179761671052876	0	0.0155459003877158	0	0	0.454217547384014	0.020675053504021	0.136444646500661	0.132023995482843	0.0178904172336849	0	0.011134020975596	0.00356931874365197	0.00479995937524544	0.04	0.197245440619821	1.0434194092353
TCGA.57.1993.01A.01R.1568.13	0.0384009669764881	0.011356050192894	0	0.0101000516598281	0	0.123803086694934	0	0	0.0140109461157121	0	0	0.00934718783736139	0	0.356571586454368	0.028651380436071	0.364067043045865	0	0.0159881611258615	0.0277035394606161	0	0	0	0.14	0.0694537928756106	1.10426082289836
TCGA.23.1122.01A.01R.1565.13	0.0498081543102508	0	0	0.011641623744591	0	0.178162426211166	0	0.0685683686815281	0.0100588863022133	0.00228938902380796	0	0.0603170466870617	0.0603702584435773	0.0816447177221454	0.0796656002782284	0.220456145319055	0.0646772077605067	0.112340175515869	0	0	0	0	0.08	0.121031856718963	1.03715014174171
TCGA.09.2048.01A.01R.1568.13	0	0.015376858341154	0	0.0369114966208746	0	0.140905654696463	0	0.0669945320792873	0.0826758621589157	0.0148573479660407	0	0.0604847522310841	0.038096125787971	0.0824187231817545	0.0500244497094752	0.315190070597058	0.0440963131318976	0	0	0.0382427755117004	0.00118621580728972	0.0125388221790345	0.4	0.011847398126768	1.0842777627731
TCGA.25.1320.01A.01R.1565.13	0.106060282354	0	0	0.0474184251702732	0	0.172221691792302	0	0.0103297597048194	0.0215992558013729	0	0	0.0442557370281553	0.00820256498802682	0.243165867558036	0.0384660982096016	0.170505022781076	0.0676723610234162	0.0154646919741633	0	0.0460075323511871	0	0.00863070926356956	0.0600000000000001	0.164609674121705	1.02296426356548
TCGA.59.2348.01A.01R.1569.13	0.065401897552672	0	0.111620474015649	0.0231865710127793	0	0.155220481946689	0	0.0585040106464006	0.0100791108691583	0	0	0.0445292740278384	0.00146890687522069	0.25004771317567	0.0860970548587417	0.143122230489904	0	0	0.0407053223460087	0	0	0.010016952183268	0.04	0.1899145146953	1.01309146144706
TCGA.24.1557.01A.01R.1566.13	0.00864526121747614	0	0.00934754241157352	0.0271257368306788	0	0.215976178743238	0	0.0202456647376839	0.0221016363934135	0	0	0.0234145442983023	0.0813721886143044	0.233377907917318	0.109353049000627	0.123128368991479	0	0	0.125911920843905	0	0	0	0.08	0.142168986488638	1.03001310995551
TCGA.10.0938.01A.02R.1564.13	0	0.102105064329863	0	0.0449481887585664	0	0.109099339905576	0	0.153584724348564	0	0.0374619242003551	0	0.106394260429781	0.046750552319644	0.291202365648218	0.0677087384254225	0	0	0	0.00404008611495672	0	0.0367047555190545	0	0.12	0.0791678275774636	1.06818126855096
TCGA.09.2053.01C.01R.1568.13	0.0710387754809193	0	0.0734745504093668	0.096999203538111	0	0.148026747623788	0	0.0493802222867938	0.02191651196624	0.011530788430836	0	0.0632729193651994	0	0.227743868668278	0.0916223850937239	0.144994027136744	0	0	0	0	0	0	0.04	0.199980210278034	1.01098755228365
TCGA.13.1404.01A.01R.1565.13	0.00314504506084105	0.016989682879628	0.0312403458501232	0.0790726240599776	0	0.118618029202619	0	0.0036895890224304	0.0536070782131657	0	0	0.113601447420057	0.0183722257470845	0.118546582180314	0.0763579748775664	0.236237407100005	0.0124452503481255	0	0.118076718038062	0	0	0	0.1	0.0980619627396486	1.04485527721659
TCGA.13.0911.01A.01R.1564.13	0.0728685772781704	0	0.0123281153143989	0.0250898612887547	0	0.0781057442040902	0.000213839084000665	0.00205246526673245	0.0326441458780949	0	0	0.0202320900093265	0.0417160529553316	0.486816018572168	0.0598386688632126	0.0993111573486124	0.0487982160141531	0.00877492551864845	0.0112101224043049	0	0	0	0	0.454172236853582	0.895492402370364
TCGA.61.1724.01A.01R.1568.13	0.0453133712539677	0	0.0559520578425505	0.04176846139731	0	0.224111344096781	0.0279906736432659	0.00682792081251894	0.0425352182949794	0	0.0192367624740412	0.00794605232421042	0.00735446118152237	0.245076818925442	0.0779894880393226	0.15811602151008	0	0.00643217519975452	0.0257910940840285	0	0	0.00755807892022515	0.0600000000000001	0.162931726659406	1.02250245670009
TCGA.57.1582.01A.01R.1566.13	0.056894810529923	0	0.0168460708366513	0.06364516585626	0	0.235689473653334	0.0569361508999845	0.0420884427345397	0.015290113046087	0	0	0.00474721615776931	0.0352240040821629	0.0934403729596136	0.0707671539399653	0.214230948757487	0	0	0.0646842844527096	0	0.0295157920935133	0	0.08	0.105898310939482	1.03522809981899
TCGA.24.2262.01A.01R.1568.13	0.0492296243506835	0	0.0033496436678339	0.0931222169503606	0	0.201566379431823	0.0190763186263251	0.0458728735775997	0.0562960731739605	0	0.00879457517186071	0.0212674823635182	0.00845042185175435	0.201211753180159	0.146724283900315	0.110284711171418	0	0	0	0.0304320003131856	0	0.00432164226920192	0.08	0.105820120693589	1.05774463106731
TCGA.24.1434.01A.01R.1566.13	0.00150131293666095	0.00469335353068467	0	0.032452490231245	0	0.257789627771504	0	0.0274090120689236	0.00641215685090011	0	0	0.0545127934143255	0.122562413799308	0.0676721987087779	0.0790474218962356	0.181528417811192	0	0	0	0.122448640213318	0.0405762196359953	0.00139394113092851	0.0600000000000001	0.145235346232263	1.02867036727963
TCGA.29.2428.01A.01R.1569.13	0.00334768346770531	0.0133431535110532	0.0322951726402682	0.157498701299435	0	0.140863240020176	0.0776259507865513	0.0265241031549916	0.0487874610610084	0.0104532870100227	0	0	0	0.177860816181203	0.070616969989934	0.189975280463613	0.0358114664903739	0	0	0.014996713923665	0	0	0.08	0.116808511496634	1.0411550563873
TCGA.25.1633.01A.01R.1566.13	0.0932919868010336	0	0	0.185939025546959	0	0.177682738430414	0.065555867193873	0.0250483171372033	0.0622271271336774	0	0	0	0.0785734419229383	0.0152189551808819	0.0757620922601638	0.190952808968892	0	0.00738038389805006	0	0	0.00965289329446577	0.0127143622314485	0.02	0.206976264716764	1.00359396847382
TCGA.24.1845.01A.01R.1567.13	0	0.0269765042282042	0.00190352178924073	0	0	0.141517002479546	0	0.0261722999955162	0.000511621815283042	0	0.0357350098525787	0	0.0408154079340753	0.316166006322901	0.114541917101407	0.128780789664667	0	0.123499421757301	0	0.0402018303844975	0	0.0031786666747812	0.02	0.247720575556135	1.00185095471294
TCGA.25.2401.01A.01R.1569.13	0.0508084852364154	0	0.014211983260719	0.070479337068109	0	0.138865048635656	0.0093241923405494	0.0355535010646367	0.0232240163495058	0	0	0.0415548229242427	0.148428591569359	0.102222143325461	0.109946771552511	0.186851537237992	0.00757418516419426	0.0269382379351168	0.0307010075864974	0	0	0.00331613874903305	0	0.289522716634867	0.964248298113735
TCGA.24.1550.01A.01R.1566.13	0.0978303319939458	0	0.0808758780942395	0.032058940122176	0	0.0764485116755547	0.0223173922593209	0.0251124475684823	0.0121876739988452	0	0	0.0165335499272062	0	0.280113888289225	0.0373390326326227	0.296267150844396	0	0	0	0.0195637333611358	0	0.00335146923285048	0	0.335232051557465	0.952961491254118
TCGA.10.0937.01A.02R.1564.13	0	0.0451389242784655	0	0.1170904489549	0	0.281745215327824	0.0140908329317709	0.0315484983106027	0.0538939333220198	0	0	0.0616809602430412	0.0605883176678213	0.0990003077477998	0.039650563763798	0.144200533109741	0	0.0502305137332876	0	0.00114095060892835	0	0	0	0.275200597925663	0.977222482408761
TCGA.23.1109.01A.01R.1564.13	0.0788587873126527	0	0.0129402303524645	0.0803559144591436	0	0.0883436193249681	0	0.0576656434639035	0.0324455973258502	0	0	0.043438472509589	0.0110489522251288	0.309692653244178	0.0393394318695228	0.148117088179613	0.0960856695049127	0	0.00166794022807334	0	0	0	0	0.282181161292508	0.975130920927242
TCGA.25.2400.01A.01R.1569.13	0	0.0345990902800042	0	0.0320203665666129	0	0.259414876792291	0	0.0788763208297822	0	0	0	0.0531099230743472	0.0103928264403189	0.0380838495422136	0.0461549964762667	0.290378934047217	0	0.0838958421152126	0.0730729738357336	0	0	0	0.2	0.055961063993201	1.06090840035085
TCGA.24.1464.01A.01R.1566.13	0.0135749022536289	0.0177874720460658	0	0.292597243825995	0	0.142298667025587	0.028948870822918	0.0369361007406325	0.0891018854202445	0	0	0.105121691045362	0.0196460224726553	0	0.0636379190132653	0.175128268528733	0	5.83344226368702e-05	0.0151626223822758	0	0	0	0.02	0.239273684792653	1.0112506582623
TCGA.24.1603.01A.01R.1566.13	0.026187255540801	0	0	0.0434591356812784	0	0.222958750924722	0	0.0588998678617718	0.0179958525698014	0	0	0.0722145398843102	0.0153089564586108	0.132188247535777	0.0758227897920102	0.1534821804244	0	0.1097175924842	0.033196164351343	0	0	0.0385686664909739	0.12	0.0812096154902501	1.05739075773795
TCGA.61.2097.01A.02R.1568.13	0	0.0272394432301595	0	0	0	0.126786513358186	0	0.0236813007696558	0	0	0	0.0639732846087589	0.0822413594467458	0.220178344728092	0.00798675798878784	0.135602218202721	0	0.123971412926906	0	0.116536818528054	0.0578761096867253	0.0139264365252076	0.08	0.133656099104487	1.03946365772465
TCGA.04.1364.01A.01R.1565.13	0.101792680820376	0	0	0.0811717772784028	0	0.0465669032140062	0	0.0332995187399557	0.020525090727651	0	0.0178748500679412	0	0	0.63667028553786	0.0247032136228891	0	0.00655137774914388	0	0	0.00844716530738887	0.0223971369343858	0	0.24	0.0493404264424826	1.14873242642528
TCGA.61.2003.01A.01R.1568.13	0.0213418782365229	0	0	0.0637810483661238	0	0.14885743211603	0	0.00445386289754504	0.0244663033168453	0.00461381832659124	0	0.0454237318554678	0.0110324361501119	0.347831105845947	0.0567060925838876	0.178402522766471	0.071735431060419	0	0.0213543364780362	0	0	0	0	0.531789782025265	0.847516986036401
TCGA.04.1341.01A.01R.1564.13	0.00820031430100548	0.0660006346707336	0.184237222559768	0.140735320792758	0	0.126931719764574	0	0.109775022290911	0.0202704111893883	0	0	0.0618642425156233	0	0.113097578101427	0.0659513043510149	0.058608724930781	0	0.0344047343595018	0	0.00992277017251302	0	0	0	0.330989281029273	0.956353482624115
TCGA.29.1763.01A.02R.1567.13	0.0694490768166109	0	0.00164405312621892	0.026286934547383	0	0.175911800230312	0.0122942793675442	0.00546008254111601	0.00948007313290587	0	0	0.0240078409276605	0.0240750025773166	0.113057225544041	0.0466423016307452	0.329312908067541	0	0.127825819524905	0.028590738367595	0	0	0.00596186359810479	0.08	0.120221528569651	1.03965586470476
TCGA.31.1944.01A.01R.1568.13	0.0640155406599801	0	0.000346815224870749	0.0883277713762264	0	0.250553358818502	0.047006101873395	0.021614592508294	0.0165291500362291	0	0.0260532548895388	0	0.0185789780980648	0.15514074547093	0.0842536024706883	0.163679385191429	0.0148980917397085	0	0.00150434264362233	0	0.0301931676661058	0.0173051013324155	0.08	0.138826411500425	1.0305640330665
TCGA.61.1733.01A.01R.1567.13	0	0.0124907559039357	0	0.141266974482765	0	0.133999156444254	0	0.0757760050070938	0.00873664881252887	0	0	0.0284808593637594	0.0849610043202962	0.0746451023280062	0.0647450018541113	0.29440972911921	0	0.0700070167085699	0.00752873445994003	0	0	0.00295301119553059	0.3	0.0298006331393037	1.07729148147295
TCGA.04.1361.01A.01R.1565.13	0.0166476397662955	0	0	0.076456782356924	0	0.283504661647147	0	0.0633213452555644	0.0226038427762669	0	0	0.0791462066595367	0.0477010875439435	0	0.0407454429768618	0.173119928281178	0	0.147574891519969	0.0491781712163131	0	0	0	0.08	0.111931337270715	1.04872330038151
TCGA.04.1343.01A.01R.1564.13	0	0.131508349001321	0.0181169859460919	0.124708647981492	0	0.186527952152897	0	0.028958458124634	0.0589558688625213	0	0	0.0717903046415521	0.0157746251113586	0.0451214776428333	0.112514146221632	0.137766510610526	0	0	0	0.0665505471061909	0	0.00170612659694972	0.02	0.205533806905235	1.00888955627535
TCGA.24.2271.01A.01R.1568.13	0.0801176173678691	0	0.00186601073282017	0.0827184655912924	0	0.317872729184392	0	0.050837578821438	0.128411538584578	0	0	0.0580932015420144	0.0286461672315238	0.0667465523112997	0.123744694314553	0.0522821914293201	0.0038068038872915	0	0	0.00485644900160909	0	0	0.1	0.0908134064614238	1.08076050109001
TCGA.24.1930.01A.01R.1567.13	0.0921834415628446	0	0.105858823565973	0.0543318923800885	0	0.194154430774336	0.00365581098085703	0.0394448360940868	0.0258942045129879	0	0	0.0039454273567032	0.00144811071212831	0.113258025980822	0.0740975663521707	0.269994733153405	0	0	0.0058931765728598	0	0	0.0158395200007372	0	0.275164054285948	0.97388834659458
TCGA.31.1956.01A.01R.1568.13	0.0233478647149069	0	0.0158145669511757	0.12293870215411	0	0.114562701679857	0.063671082403424	0.0244372544102075	0.0274100079163832	0	0	0.044191675069011	0	0.212168208564485	0.0449312393028757	0.227569870110415	0.0230375790623166	0	0.0443239101098421	0	0	0.0115953375509907	0.08	0.115450623921771	1.04103880667898
TCGA.20.1687.01A.01R.1566.13	0.0960270552493327	0	0.0137664935335276	0.0729295371936184	0	0.250208536279218	0	0.0393540299986381	0.050454414752763	0	0	0.0216178456984279	0.146587130868535	0.0396520212090259	0.104449194233124	0.132987559677872	0.0227114708582569	0.00442042941252698	0.00483428103513463	0	0	0	0.0600000000000001	0.151805243117688	1.02528542624948
TCGA.24.1467.01A.01R.1566.13	0	0.0080149382495889	0	0.106987530434119	0	0.0877682330524814	0	0.029405464837847	0.0310438961712178	0	0	0.089621367712535	0.0430492192079969	0.169754076782416	0.0812840364214799	0.182231330342648	0	0	0.146712622840347	0	0.0241272839473228	0	0.12	0.0795092526262715	1.05364449250861
TCGA.61.2104.01A.01R.1568.13	0.0508168923731495	0	0.00158489114071707	0.063181121206918	0	0.175204217666407	0	0.0285869350496484	0.0487817505474083	0	0.037488617115834	0	0	0.171900411010739	0.157681041441267	0.157748222590012	0	0.0594536566523132	0	0.041359255150625	0	0.00621298805496112	0.08	0.130541824042319	1.0475327672528
TCGA.24.1413.01A.01R.1565.13	0.00875476654066588	0.0156666120397545	0.0113967140540704	0.033117949937911	0	0.114365985875753	0.00724949207467295	0.0696188403027673	0	0	0	0.0502004862912066	0.060663754035803	0.174885694599535	0.0194321494264834	0.126299762570007	0	0.26711811845242	0.0183610080710078	0	0.0127787888024638	0.0100898769254788	0.08	0.143826142276423	1.0366174357349
TCGA.24.1567.01A.01R.1566.13	0.0789693335078475	0	0	0.137202602706158	0	0	0	0.0685957885577922	0.0369883458418563	0	0	0.0847919430506322	0	0.362201207440386	0.00788482697220259	0.153384995119946	0	0.0649698364019081	0	0.00501112040127068	0	0	0.32	0.0237563058605158	1.10442988021866
TCGA.25.1328.01A.01R.1565.13	0.0742818910677016	0	0.0129779514260941	0.0254306438937623	0	0.184647966445413	0	0.00830114751410377	0.047121299748696	0	0	0.0519522913084796	0.0436104253968793	0.265401594719448	0.0443109278307934	0.179327276716576	0.0322085709117903	0	0.0304280130202622	0	0	0	0.08	0.143164922079856	1.03217564573793
TCGA.24.1105.01A.01R.1565.13	0.0660612901578381	0	0.0191636949519121	0.0860907133839477	0	0.232264281014048	0.0358043710819309	0.0479890911177532	0.030473046204162	0	0	0.0262402152982611	0.012191957724477	0.155401059396939	0.0664688385946423	0.221851441074088	0	0	0	0	0	0	0.08	0.105450410786878	1.04751870013659
TCGA.23.1028.01A.01R.1564.13	0.082573223146691	0	0.0327352416745411	0.0525016826024917	0	0.231982301985228	0.037424531230629	0.0163343224100008	0.0386531919303668	0.0210784118583562	0	0.0980503218984878	0.00855633318600421	0.132995071485176	0.176946733065996	0.0225211821185825	0.000833392014382152	0.0392352743845304	0	0.00757878500853611	0	0	0.04	0.201254774839689	1.02393086157348
