B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA.KQ.A41O.01A.12R.A352.07	0.0414118599622806	0	0.0352452047853173	0.646096728263869	0	0	0	0	0	0	0.0415525767102821	0	0.00210056060814227	0	0	0.108785004600732	0	0.124808065069377	0	0	0	0	0.36	0.026180165666468	1.14576621028464
TCGA.KQ.A41P.01A.12R.A33J.07	0.110284631534814	0	0.00921227528825211	0.0479907469382868	0	0.0835803161927904	0	0	0.0192111031769664	0	0	0.0380505062857938	0	0.406355421730082	0.0460743685781727	0.160745648565141	0	0.0141465876175492	0.0643483940921518	0	0	0	0	0.478383120844568	0.87800914183514
TCGA.KQ.A41Q.01A.11R.A33J.07	0	0.0918434519724644	0.0105205674839617	0.0710242076632065	0.119980893358474	0	0.00149270218047746	0	0.0285367939608063	0	0.0661620882503741	0	0.0252193936397931	0.166466625160067	0	0.0473750313821071	0	0.224294389817139	0	0.124579436609727	0.0225044185214019	0	0.1	0.0827105624149379	1.05705556537611
TCGA.KQ.A41R.01A.21R.A352.07	0	0.0275268695321545	0.00188711702323605	0.0692691360739314	0	0.153098178815762	0	0.0250096368412286	0.0772018432548137	0	0	0.0490727578149599	0	0.0848567116532589	0.0627629084279376	0.190419569305728	0	0.108797985634354	0.137734686382221	0	0	0.0123625992404144	0.68	-0.00635156032888707	1.08242265418594
TCGA.KQ.A41S.01A.12R.A33J.07	0.0338610969261715	0	0	0.0755245172099605	0	0.234729323450048	0.00726588408757597	0.0141445479403014	0	0	0	0.0457229392743381	0.0353191672524558	0.046220119617334	0.0321052313242154	0.312493782287601	0.0119729125965803	0.033078305944014	0.0900001709267589	0	0.0118411345496285	0.0157208666130159	0.34	0.0274550398590093	1.06736542778005
TCGA.LC.A66R.01A.41R.A30C.07	0	0.0113967434900425	0.031474893227209	0.178323181615523	0	0.127193650003771	0.159775300641744	0.0240002276214299	0	0	0.079467668700731	0	0.00278026877754664	0.0509651365873471	0.108869457637892	0.130208385335866	0	0.0518354659773182	0.0395159695555011	0	0	0.0041936508280787	0.1	0.0838221107165868	1.0567125806
TCGA.LT.A5Z6.01A.11R.A28M.07	0.15299954587443	0	0.138688486388284	0.195472642321684	0	0	0.0544934847478355	0.0389227649832188	0.0625566346737507	0	0	0.0173925481940498	0	0.158244230234446	0.0325642366951997	0.0756425499955756	0.00488346001133014	0.0141821127699765	0.0539573031102182	0	0	0	0	0.323027594461289	0.954896250161857
TCGA.LT.A8JT.01A.11R.A36F.07	0.0253350367257933	0.0545147368299081	0	0.195823789528557	0	0.26158400701793	0.000552999538866969	0.0580061249026847	0.00656790371335959	0	0	0.00200135005958126	0.0165381470524038	0.0549579003638951	0.0682823614299037	0.0451639670615772	0.0340078325506708	0.0977360190620246	0.0773489720236357	0	0.00157885213920778	0	0.0600000000000001	0.105108489504652	1.05427052890135
TCGA.MV.A51V.01A.11R.A26T.07	0.116080627933154	0	0.0390736186604193	0	0	0.326993171943336	0	0.108565020619127	0	0.000601140075511631	0	0.0441541269207485	0.00840665977435933	0	0.0401459453328944	0.129386098815634	0	0.0932417886925837	0	0.0933518012322335	0	0	0.48	0.00882338354099566	1.08932988959245
TCGA.PQ.A6FI.01A.11R.A31N.07	0.020195681340501	0	0.0050386007839025	0.15250041939981	0	0.110008482153892	0.111398046751852	0.0639024356950083	0	0	0.0279228638319918	0.0446635642214311	0.0411477114215313	0.0688189956984912	0.0193483037674574	0.0564042385362991	0	0.22168338066766	0.0559702132316123	0	0	0.000997062498560358	0.04	0.112463175265989	1.04546500992259
TCGA.PQ.A6FN.01A.11R.A31N.07	0.120731909550416	0	0.154164875781674	0.167113779081021	0	0	0.0583518696708506	0.0311766385690129	0.0144490325585085	0	0	0	0	0.259827289475504	0.0872357158296373	0.0639567618138997	0.0382492517274761	0	0.00440707397212593	0	0	0.000335801969874751	0	0.410934993516133	0.913270675617712
TCGA.R3.A69X.01A.22R.A30C.07	0.120074645914455	0	0	0.108575919513575	0	0.225723851509575	0.00531228089853283	0.0299630541907703	0.0179275398345421	0	0	0.0399324487919422	0.066483984744766	0.00720694736687323	0.0505144014778134	0.177581000769693	0.0823409523348957	0	0.0666151801848566	0	0	0.00174779246770918	0	0.216308036801298	0.992631462808022
TCGA.S5.A6DX.01A.11R.A31N.07	0.153738419196519	0	0.1644587811796	0.165208406961849	0.0100790292902714	0	0.0975667028194866	0	0.0248381009971464	0	0	0.0151202770664362	0.00954827879610149	0.0600440658143008	0.115440302081114	0.080196788154271	0.030725143662138	0	0.0690164813306843	0	0	0.00401922265008192	0	0.334714224466096	0.95081669169898
TCGA.S5.AA26.01A.11R.A38B.07	0	0.0617842006511413	0.0188843628683136	0.0400504558645742	0.00885067663541718	0.153363047833107	0	0.024002321977171	0.0219942656505329	0	0	0.104719988250483	0	0.0190713996260403	0.0028108278468133	0.348005215343819	0.0814247976370383	0.0465564799521715	0.0545888926410465	0	0.0138930672223313	0	0.88	-0.0270862594743605	1.09037258423844
TCGA.SY.A9G0.01A.12R.A38B.07	0.33535224416323	0	0.108915088205801	0.0489895914226162	0	0.108225964090273	0	0.00555451621316032	0.0198446111713822	0	0	0.0396016972361705	0	0.043233912259675	0.00901079084061799	0.0854181080360371	0.0206890467974825	0.0194986904998766	0.155665739063678	0	0	0	0	0.497035915518735	0.867198158357483
TCGA.SY.A9G5.01A.11R.A38B.07	0.0330715926500581	0	0.0372315218658543	0.1644304913349	0	0.0388437294948992	0.0381640155970274	0.125976378594269	0	0.053997195426646	0	0.0371234712338797	0	0.0555521890685848	0	0.15778046641695	0	0.196715813262058	0.0611131350548735	0	0	0	0	0.333755766443005	0.946105883017429
TCGA.UY.A78K.01A.11R.A33J.07	0.0890589803264625	0.0934540546033142	0.110939123568868	0.153990806395759	0	0.0749929959678992	0.0542073635881249	0.0385903580449647	0.08264733780874	0	0.0221786375600519	0	0.000765810296354207	0.0829211130562925	0.063608613341206	0.106515769534212	0.00577155632067597	0	0.0203574795870754	0	0	0	0	0.448465492734712	0.893001317603745
TCGA.UY.A78L.01A.12R.A33J.07	0	0.000170799011569415	0.0109239404241885	0.0464798884648215	0	0.111890417827986	0	0.0374307774012394	0.0199496322030546	0	0	0.0341332833836005	0	0.297323305784851	0.04282880721	0.185912516596565	0.0368191195689417	0.0502895496106889	0.0199394110484694	0	0	0.105908551464024	0.1	0.0817459408085205	1.07335464201973
TCGA.UY.A78M.01A.21R.A352.07	0.0459576495162735	0	0.0121332504056639	0.0195160819281203	0	0.0692213356026012	0	0	0.0379317026618565	0	0	0.0457491488483983	0	0.531671024652849	0.0469532450099455	0.0601683843953353	0	0.0548421420373329	0.0725414881681429	0	0	0.00331454677348044	0.2	0.066475147983581	1.11289548228509
TCGA.UY.A78N.01A.12R.A33J.07	4.00495301747278e-05	0.0299374407813966	0.00472431661762746	0.0815517609030126	0	0.142839120572126	0	0.0570862336478432	0.00706802076972314	0	0	0.0958775065843857	0.0250006960680783	0	0.0137693266954073	0.160436355261429	0.120392949974454	0.102183136394699	0.150179555435106	0	0.00891353076453696	0	0.32	0.0320645218867868	1.0615463058507
TCGA.UY.A78O.01A.12R.A33J.07	0.173644401749267	0	0.131317619966803	0.0257094203914006	0.0233410184589878	0.0223594834919611	0	0.0955944018656742	0	0	0	0.0313221593944546	0	0.226112268445707	0.0200442783703122	0.0566349078862045	0.0438980700613014	0.0981502954353751	0.0518716744825511	0	0	0	0	0.367667585063777	0.933692674063887
TCGA.UY.A78P.01A.12R.A36F.07	0.0128216364061931	0.000773141442738526	0.00500133732764883	0.0931358236146738	0	0.0666632073093849	0.0657636022943439	0.0823802272386714	0	0	0.013309520004291	0.00651502480447531	0	0.323455943950851	0.0798314750173645	0.133816931324051	0.0266391401992097	0	0.0676755161802758	0	0.0115782733573848	0.0106391995284421	0	0.327237430395953	0.952952911899151
TCGA.UY.A8OB.01A.12R.A42T.07	0	0.0222984746375668	0	0.172070288069399	0	0	0.315990329769275	0.0139137930759306	0	0	0	0.110369920818812	0	0.0517314916798348	0.0302722820596491	0.125735702672597	0.000908131461100667	0.0995254608135004	0.0545795912863562	0	0	0.00260453365597775	0.02	0.152740030367457	1.03153198921454
TCGA.UY.A8OC.01A.11R.A36F.07	0	0.00211830721127972	0.0459244014966591	0.0302185325916573	0	0.00484252560580955	0	0.0585442872172084	0.0299212973623168	0	0	0.012126240106576	0	0.604075515712186	0.021865023528257	0.129828668118103	0.0525467240598913	0	0.0052051197287019	0	0.00278335726135434	0	0	0.507526871523479	0.871560186789383
TCGA.UY.A8OD.01A.11R.A36F.07	0.0853563563918696	0	0	0.0982750556454254	0	0.0802441528450577	0.00131668738481259	0.0295286653901238	0.0393372476989536	0.0224040792682238	0	0.060677682546563	0	0.351461418206846	0.0694006815516219	0.0611066802816013	0.000433699428307682	0	0.100457593360593	0	0	0	0.02	0.180247416528493	1.02226862895553
TCGA.UY.A9PA.01A.11R.A38B.07	0	0	0.00243009359152082	0.306997846659166	0	0.0473172716847909	0.199459688469248	0.0550124287349623	0	0	0.0147962869917395	0.0161112849338087	0.000433634767705126	0.0392552649198818	0.0811197089095786	0.0740731119958613	0.0373490680959424	0.0606273803679553	0.0650169298778394	0	0	0	0.22	0.0578140761553166	1.07466973231057
TCGA.UY.A9PB.01A.11R.A38B.07	0.0100881499551335	0	0.0647441540440989	0.149608981860925	0	0.122563792265	0.135459505572593	0.0268888369710232	0.00834985478609232	0	0.0499116153972157	0.00168346533388739	0	0.143569969076671	0.0979865759020465	0.130796750630573	0.00513594148713393	0	0.0479458860211495	0	0.00236305644044378	0.00290346425601227	0.02	0.178135793668863	1.01082837059897
TCGA.UY.A9PD.01A.11R.A38B.07	0.0536539282890641	0	0.15846795073208	0.027613655176555	0	0	0	0.0235307885301706	0.0355142416185905	0	0.0145978709376559	0	0	0.485626744727008	0.0683362952509968	0.100792273690427	0	0	0.0318662510474522	0	0	0	0	0.235039953345799	1.02732717603528
TCGA.UY.A9PE.01A.11R.A38B.07	0.140175628955964	0	0.12249858169076	0.0410016337293084	0	0	0	0.0658436283093238	0.0177972116339145	0	0	0.0259901162476901	0	0.314548605773976	0.110886780290923	0.0866376788295958	0	0	0.0746201345385447	0	0	0	0	0.306322680126689	0.968111210880763
TCGA.UY.A9PF.01A.11R.A38B.07	0.137935174943836	0	0	0.0727168129480448	0	0.0957248296003718	0.0466193945500352	0.0687637951756911	0.0194592653830264	0	0	0.0634772124898911	0	0.0681744508325684	0.0766101175962892	0.0755833206497171	0.0431369581226537	0.0827706963251822	0.149027971382693	0	0	0	0.04	0.129442691025768	1.02688128120543
TCGA.UY.A9PH.01A.11R.A38B.07	0.0181622077073344	0	0.0637675422977845	0.189877856217521	0	0.00327653689107425	0.169352426424904	0.0190031928746951	0	0	0	0.0515862813583721	0.0129930707362397	0.0182982839427238	0.109985895222357	0.206049660380947	0.0208589171782908	0.016399317739678	0.0939579511086766	0	0	0.00643085991940131	0.02	0.203590914630439	0.99810429432845
TCGA.XF.A8HB.01A.11R.A36F.07	0	0	0.000435425228369411	0.0134406678008469	0	0.210440170595826	0	0.102349331256559	0	0	0.0110257745171462	0.0224678074025008	0.0250853352410567	0	0.00876939791333906	0.218299900031584	0.103111547389826	0.17947506780947	0.105099574813476	0	0	0	0.38	0.0200872698686854	1.07092771616185
TCGA.XF.A8HC.01A.11R.A36F.07	0	0.062014104822611	0	0.092664572779973	0	0.243329947162931	0	0.0123926316716812	0.00139640081437443	0.0707386598048441	0	0	0	0.203338174855909	0	0.0687045903531886	0	0.0189684041760967	0.205341661296275	0	0	0.021110852262116	0.82	-0.0204045997119311	1.09650768233836
TCGA.XF.A8HD.01A.11R.A36F.07	0.204052084111722	0	0.049017982463123	0.208066353714904	0	0	0.0963354965298657	0.0544163044412919	0.00280431608274782	0	0	0.07248225249067	0.010767268551854	0.0095109664276996	0.0347380653300056	0.0546464306184988	0	0.131396396658378	0.0674491167486295	0	0	0.00431696583060915	0	0.472885117086135	0.880515385636389
TCGA.XF.A8HE.01A.11R.A36F.07	0.0433074677789232	0	0.0218983070312534	0.222262388822467	0	0.0316816192072027	0.146364956726259	0.0452390688587405	0.0163585164817907	0	0.0602421813139175	0.000291227522249068	0	0.0522319963049639	0.119475583165663	0.0746371751292194	0	0.0188962906676338	0.058909876175282	0	0	0.0882033448144356	0	0.328800292507167	0.94925630444578
TCGA.XF.A8HF.01A.11R.A36F.07	0.0124809441319485	0.0107346445173874	0.00700158318834508	0.130055109801257	0.0887893423734627	0	0.00527458515086733	0	0.0920485697409806	0	0.0285204304649507	0	0.0225808786191288	0.0143466191555894	0.110002768833633	0.367122253252635	0.0154835298456803	0.0230812971815078	0	0.0640254575726344	0	0.00845198616999196	0.0600000000000001	0.102513764285972	1.04962269910917
TCGA.XF.A8HG.01A.11R.A36F.07	0	0.0667496672297825	0	0.0864873937270123	0.0181149679186536	0	0	0	0	0	0.0279480990015444	0	0.061663148832634	0	0	0.256477624883224	0.255372874711307	0.14689314987111	0.0586289751294301	0	0.0159772547296641	0.00568684396563803	0.34	0.027590072503286	1.07326767831236
TCGA.XF.A8HH.01A.11R.A38B.07	0.0752752879165438	0	0.0096645594890612	0.052643191559895	0	0.0694674752624473	0	0.0375213020564906	0.0660076880049832	0	0	0.0160484088028854	0.00768851712558565	0.212544360126651	0.108605341929488	0.178563038461048	0.0606874220869689	0	0.102742922400326	0	0.00254048477762645	0	0.1	0.0819757457605418	1.05227239796477
TCGA.XF.A8HI.01A.11R.A38B.07	0	0.0233914273495545	0.0197450311476065	0.0822498950623153	0	0.277717856552045	0.0118712653707965	0.0167533825563332	0.0996335102920961	0	0.0140488962583339	0	0	0.0594760991609597	0	0.0822867765179378	0.0364553025055565	0.143580333525925	0	0.122697109012846	0	0.0100931146876945	0.2	0.0671062627938077	1.06599324447569
TCGA.XF.A9SH.01A.11R.A39I.07	0.0027007018260997	0.0522143281290448	0.0547635246928719	0.051612918471718	0	0.139776996959101	0	0	0.0621928797212487	0.00157424475680086	0	0.0200196824006187	0	0.11885951779392	0.0111726586103225	0.244121069717618	0.119700609567142	0.0329031707933634	0.0511669153141907	0	0.0315657000813774	0.00565508116456094	0.02	0.180907343585341	1.00592317787347
TCGA.XF.A9SI.01A.11R.A39I.07	0.0794999692044585	0.00248949497247561	0.0370880783254913	0.247549850768821	0	0.209694326955443	0.0790657809345953	0.0568528134733349	0.0264343391208381	0	0.0162940575377674	0	0.00289580357092785	0.057091949283268	0.124510695272039	0.0419437922661186	0.00172842426313832	0	0.0168606240512822	0	0	0	0.02	0.195776200490966	1.02616646164783
TCGA.XF.A9SJ.01A.11R.A39I.07	0.074784877258031	0	0.0778621766342837	0.265996064955898	0	0.0506556288211485	0.0951895751538343	0.00787418889552865	0.00958191459229518	0	0.0405238482401277	0.00957559061621508	0.0108269885351651	0.0576356155016635	0.119585309520541	0.150859032379491	0.00558311504848579	0	0.0234660738472919	0	0	0	0	0.296608140973317	0.965287810672679
TCGA.XF.A9SK.01A.11R.A42T.07	0.012549153455232	0	0.0455031089401808	0.049875465366827	0	0.200266469305455	0	0.0210399510995652	0.0810798331837259	0	0	0.0292866624623756	0.0686859492142078	0.00311385184864267	0.0817369027945978	0.228268429710714	0.0291855293141586	0.0862141305969762	0.0612228831483543	0	0	0.00197167955898718	0.02	0.194194347823417	1.00210660430405
TCGA.XF.A9SL.01A.11R.A39I.07	0.241847940422701	0	0.055135010557495	0.117303594322062	0	0.0700092774322852	0.041473926687687	0.0064827968852256	0.0544583937512474	0	0	0.0288245517578486	0.0358749900706649	0.0696707622829439	0.00325948469666505	0.137851815051555	0	0.0174343620254528	0.120373094056166	0	0	0	0	0.487353475247476	0.874430068741012
TCGA.XF.A9SM.01A.11R.A42T.07	0.0127720446266596	0	0.00240580304339523	0.219478909300262	0	0.0923288575113023	0.195030335272661	0.0380861128083198	0.0131451561297811	0	0.0261290571797382	0	0	0.0414923574453365	0.0706076399220796	0.219642536820304	0.0177535407967816	0	0.0450455886995479	0	0	0.00608206044383078	0	0.251566586412512	0.982020603597041
TCGA.XF.A9SP.01A.11R.A39I.07	0.152486488055151	0	0.161428454092149	0.101412728953476	0	0	0.0194058329397765	0.00470604680735764	0.0541511448392618	0.0140678377215959	0	0.0249142457115696	0.0075804809544508	0.011149504960528	0.047539703017637	0.270439858384137	0	0.0230451480312541	0.107672525531655	0	0	0	0	0.415832849368096	0.909367006750552
TCGA.XF.A9ST.01A.11R.A42T.07	0.248913831864587	0	0.0281458909325442	0.0126058139709773	0	0.0475191502199803	0	0.0778447615746055	0.0129493511451073	0	0.046329256640374	0	0	0.366413218028978	0.0164142112131865	0.10856164858519	0	0.010698999268842	0	0.0236038665556271	0	0	0.04	0.141178705803041	1.05315355551143
TCGA.XF.A9SU.01A.31R.A39I.07	0.230409645775528	0	0.176799886264856	0.0916386930820763	0	0.0118871798580411	0.0257558588843282	0	0.0241498854027845	0.0224766520019248	0	0.000469396056036708	0.00429980660002756	0.090147574179861	0.146455142902554	0.116919643505795	0	0	0.0538671897281916	0	0	0.00472344575799512	0	0.447410448704506	0.897797848321474
TCGA.XF.A9SV.01A.21R.A42T.07	0.0491234770613053	0	0.0124280588245961	0.116831016091069	0	0	0.00300697479350283	0.0265166480244041	0.0280666335978494	0.0128166942827676	0	0.0113096091912162	0	0.47204065017734	0.0433224451691738	0.162507859705439	0	0	0.0620299330813365	0	0	0	0.0600000000000001	0.100692838991742	1.08722654526824
TCGA.XF.A9SW.01A.11R.A42T.07	0.0770365559374574	0	0.0208843930273816	0.044464239928817	0	0.1364668354033	0	0.0116221304707163	0.0133467449343456	0	0	0.0351415697167043	0.0211520956397266	0	0.00657578982439709	0.396986018598017	0.00928545860620451	0.0863207521093233	0.127707566855483	0	0	0.0130098489481253	0.02	0.178003055574349	1.00777877445681
TCGA.XF.A9SX.01A.21R.A39I.07	0.0402020879294285	0	0.00632736299552025	0.100552780416371	0	0.159016472275873	0.0996156470500023	0.000704649209213287	0.104018926770491	0	0	0.0320558518381564	0	0.0624557800776754	0.0751376247356845	0.214829353808563	0.00251074311069406	0.0452388483510154	0.0551363769246085	0	0	0.00219749450670417	0	0.304147592215448	0.958251083433006
TCGA.XF.A9SY.01A.21R.A42T.07	0.0291788514429589	0	0.00437752216359293	0.0922944291192865	0	0.0974029638701302	0.129679053365809	0.00763240493379825	0	0	0	0.0449822620319383	0	0.189640231864235	0.148289496239281	0.132823416661919	0.0107188819055137	0	0	0.112980486401537	0	0	0.04	0.145091619202667	1.04015520848762
TCGA.XF.A9SZ.01A.11R.A39I.07	0.000722115058616983	0.0168403163898063	0	0.0288143549213	0	0.00104645213833234	0.0078151607033818	0.00466850251953641	0.0113505568190232	0	0.073585288907307	0	0	0.541750356923884	0.0126249491542478	0.154102809953647	0	0	0	0.105963595483774	0	0.0407155410271431	0.0600000000000001	0.0999421221681108	1.12494637031293
TCGA.XF.A9T0.01A.11R.A39I.07	0.0250478430913324	0	0.210464963416579	0.125897482266023	0	0.0409404798708488	0.0894848812826907	0	0	0	0.0219224032323288	0	0.0103484544176705	0.193264158813338	0.0913728213454238	0.137112606259577	0.0180519568993326	0	0	0.0263168401253446	0	0.00977510897951158	0	0.348745721377935	0.944286754943134
TCGA.XF.A9T2.01A.11R.A42T.07	0.00483787353941305	0	0.00037371478327355	0.0231038156478326	0	0.0484102660365681	0	0.0325074476971813	0.0311957123523195	0.00795087928548539	0	0.0872209594943516	0	0.398351266679887	0.00393063202097512	0.155346285129	0.0085395818891921	0	0.197367065549688	0	0	0.000864499894831993	0	0.659835342974098	0.766385362764348
TCGA.XF.A9T3.01A.11R.A42T.07	0.183088858297905	0	0.026331203504426	0.0596245966803717	0	0.0926833037822803	0.0620820903732409	0.0329921947875486	0.00378443245558626	0	0	0.026072732570869	0	0.223459151703183	0.0969876545465886	0.130722171687005	0	0	0.0621716096109954	0	0	0	0	0.393815108056608	0.919051426220625
TCGA.XF.A9T4.01A.11R.A39I.07	0	0.00202473154488761	0.025149673864395	0.121201852105467	0	0.157201480818901	0.0509666754060763	0.0224889888486455	0	0	0	0.0831708238936615	0	0.133042444353943	0.142116462748693	0.108922760585231	0.0719944693040611	0.0104597676755472	0	0.0424995876449819	0.0154027463650154	0.0133575348404933	0	0.229419642252981	0.998210704085977
TCGA.XF.A9T5.01A.11R.A42T.07	0.117482571549041	0	0.0880464781580115	0.138219757635853	0	0.088717115526531	0.0662294574834651	0.0381786683048935	0.0286205111319715	0	0	0.00865257914755774	0	0.148128823387502	0.100601781607435	0.105710119329906	0.0379974243901827	0	0.0319356152026923	0	0	0.00147909714495749	0	0.39178199265979	0.91972269369364
TCGA.XF.A9T6.01A.11R.A42T.07	0	0.00190200350687677	0.000755359789650236	0.135074513326263	0	0	0.0665054983319562	0.0303588979201585	0.00826083988423214	0	0	0.0469644343977731	0	0.124910270960954	0.040875517584431	0.249947279041152	0.085749436173447	0.137958886462446	0.0661897348786705	0	0	0.00454732774198918	0.04	0.133550746743128	1.0322584060793
TCGA.XF.A9T8.01A.11R.A39I.07	0.0107075538741435	0	0.0041927614314582	0.200322742572992	0	0	0.0916387172340247	0.0716092287688642	0	0	0	0.0758946975481261	0.00313837142465318	0.117962586714307	0.115531679307935	0.134520520650861	0.00872532760426115	0.0210634466120131	0.0892135703282878	0	0.0177112544463634	0.0377675414817094	0	0.417421528841841	0.907943258274094
TCGA.XF.AAME.01A.12R.A42T.07	0.110212921970454	0	0.0821651773281747	0.0666136603136167	0	0.147127142509147	0.0415957785483834	0	0.0428646695767031	0.0267751172035598	0	0.00773006810595132	0	0.100060962871899	0.0204155877943743	0.162321194538494	0.024717220752271	0.0172320452132424	0.0888316058074133	0	0.0434228780897057	0.0179139693766098	0	0.33179263901903	0.944154517898799
TCGA.XF.AAMG.01A.11R.A42T.07	0	0.0860620084351419	0	0.0417219755973385	0	0.189946290853656	0.000849528665454279	0	0.0205546457155427	0	0.0437170168694727	0	0.0627873710905372	0.0891115792241522	0.0277625340436804	0.328941734417351	0.00880328641694478	0.0252804328018727	0	0.0524963299263004	0.0167840372589271	0.00518122868362787	0.1	0.0825434020915461	1.04911372125357
TCGA.XF.AAMH.01A.11R.A42T.07	0.0349348096804777	0	0.0107758351394132	0.184176772138777	0.00414223717017214	0	0.0593380302543596	0	0.00723142926337684	0	0	0.0324250090886444	0	0.334802237936319	0.0178991537054238	0.193769566559214	0	0.0534595517845999	0.0670453672792223	0	0	0	0.1	0.082186481815708	1.06856497399562
TCGA.XF.AAMJ.01A.11R.A42T.07	0.159792287792408	0	0.136905544530442	0.0737178299424642	0	0.00212674223266522	0.0663399871851288	0.0182709323189914	0.0185944670349213	0	0	0.027519268879364	0	0.218960834904621	0.0855692447671448	0.0813696292486276	0.00475324986578572	0	0.0991318364992322	0	0	0.00694814479820441	0	0.378312045744166	0.928081589828503
TCGA.XF.AAML.01A.11R.A42T.07	0.0996468049015896	0	0.0334260118209344	0.167117815843364	0	0.0775903909986086	0.146504474251056	0.070488691411074	0.0059413713663957	0	0.0326220816553863	0	0.0323559312520354	0.0501536052407511	0.0246019433892382	0.0639254782209015	0.00764607011437649	0.0476628383705251	0	0.0982356240963278	0.0306487320361886	0.0114321350312468	0.08	0.0919208553636505	1.0433150431164
TCGA.XF.AAMQ.01A.11R.A42T.07	0.10111426461588	0	0.115630721090838	0.196745939881389	0	0.046506928858378	0.0987274547007361	0.0947979666789862	0.0215235006855298	0	0.00962987317513949	0	0.000602874092571211	0	0.0659242720700651	0.0632407671639894	0.089208901638572	0.063669902033708	0.0325681243220359	0	0	0.000108508992182451	0	0.364483077728224	0.933070533363207
TCGA.XF.AAMR.01A.31R.A42T.07	0.0295277797407805	0	0	0.00855415353436077	0	0.136640025482038	0	0.00604116417285322	0.0146654293522679	0.00955353976006881	0	0.0500582681709098	0.0021559693050751	0	0	0.378503607546004	0.136131195995183	0.0273573861726057	0.187096143610462	0	0	0.0137153371573914	0.02	0.17457504261335	1.01316952099805
TCGA.XF.AAMT.01A.11R.A42T.07	0	0.00531609386664808	0.00630211061604217	0.0109648359435324	0	0.182400769708283	0.00254312585623039	0.00477888044836489	0.0161121781901921	0	0.0185918908587386	0.0305577019344801	9.24356501663326e-06	0.315780367635305	0	0.263410630976037	0	0.0555409131223854	0.0795743725452836	0	0.00445513948676836	0.00366174524669207	0	0.303168719127214	0.969374460653015
TCGA.XF.AAMW.01A.11R.A42T.07	0.00638367912131711	0.00469131688723835	0.00351652588028045	0	0	0.23185174887526	0.0418529630590988	0.0117353745936461	0.020268956618002	0	0.0073519909431649	0.000789216366913074	0.00840737090813791	0.161829151272008	0.119480299626394	0.174921236183302	0.111341077640279	0.054507123820205	0.0175568352635018	0	0.0092508938001346	0.0142642391411173	0.04	0.12696989085441	1.03921888641706
TCGA.XF.AAMX.01A.11R.A42T.07	0	0.0329375550446989	0.0311123617316822	0.0587683608866221	0	0.0535052875718511	0.0394360892871506	0.0920546784726312	0.0375164081868401	0	0	0.00728142422493793	0	0.135847545404733	0.0849467350869307	0.366595535901027	0	0	0.0599980182008947	0	0	0	0.0600000000000001	0.105651549668864	1.04594511577244
TCGA.XF.AAMY.01A.11R.A42T.07	0.0100320911207414	0	0.0201671971820102	0.0557310841070054	0	0.00804081492283095	0.0262451357412796	0	0.0197240545031204	0	0.0228569961330693	0	0.0444612723636112	0.331711040840477	0.0317757006922925	0.168619120428555	0	0.0384752073553921	0.0580777263122465	0	0.153077101656576	0.0110054566407921	0.04	0.117519185712889	1.05534171644437
TCGA.XF.AAMZ.01A.11R.A42T.07	0.397992672819756	0	0.0352455049916288	0.0634716428519423	0	0.147056093788789	0.00137488188497749	0	0.118440581462726	0	0	0	0.0212722305707844	0.0318657368670967	0.0346143187415982	0.131144665109797	0	0.00335695691943783	0	0.00547981306026119	0	0.00868490093120566	0	0.42001891740346	0.914687350427177
TCGA.XF.AAN0.01A.11R.A42T.07	0.103781715670449	0	0.12851906971306	0.139937909738568	0	0.126313344048947	0.0355489875799291	0.05771584948037	0.00165215854903177	0	0	0.030554599350188	0.00637967043686907	0.00464344954920843	0.109978274548366	0.145252139384972	0.00469385700865995	0	0.0628030270306742	0	0.0019675533978056	0.0402583945129039	0	0.355285164585237	0.937759186081772
TCGA.XF.AAN1.01A.31R.A42T.07	0	0.0657875471177278	0	0.186721812149156	0.0491039136737579	0.00938499046892265	0.0149029005125837	0	0.0100645815396103	0.0180867827402658	0.0495560007712384	0	0	0.00973277745650682	0.0711671013917499	0.0242585112177004	0.383107384168443	0.0979178263269639	0	0.0102078704653734	0	0	0.3	0.0327006158893043	1.08208165911098
TCGA.XF.AAN2.01A.11R.A42T.07	0.0074294039209492	0	0.00391800351997509	0.164110475656671	0	0.0856863535066496	0.104596317965377	0.0861647519674022	0.00534838482279764	0	0.0862906752991428	0.015211873100586	0	0.0890937071888479	0.0995320820646531	0.108212577031573	0	0.104798105971925	0.0379593711476615	0	0	0.00164791683578901	0	0.305470938169397	0.963167096747061
TCGA.XF.AAN3.01A.11R.A42T.07	0	0.0286108240941496	0.00108349700115582	0.0353979602772051	0	0.190084325855468	0.011743391224185	0.0253853469694071	0.0554254343857834	0	0	0	0.00789048339078506	0	0.0187160706239753	0.201501934864188	0.228003715825526	0.0809359112893166	0.0967654812973327	0	0	0.0184556229015216	0.02	0.181060906042861	1.00508092375892
