B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA.V1.A8WW.01A.11R.A37L.07	0.116076368361374	0	0.00817912810778022	0.0606226662482179	0	0.178861695792964	0	0.0691556999761808	0	0.0121356759007285	0	0.0631731998180129	0	0.148014468484379	0.110734116982752	0.0731819842019895	0.048630766151571	0	0.111234229974049	0	0	0	0.36	0.0526282177871906	1.06174125047065
TCGA.EJ.A8FS.01A.11R.A352.07	0.040126335863702	0	0.00710802631207572	0.133288209729935	0	0.158700642862446	0.0504246900101675	0.0189298658132515	0	0.00670816835606961	0	0.0392246820798269	0	0.164445860237706	0.0454681245976123	0.127721009814617	0.0161652511963072	0	0.191689133126282	0	0	0	0.88	-0.0252454939527703	1.08877962393726
TCGA.J9.A8CL.01A.11R.A352.07	0.0998362023757842	0	0.00840367854908154	0.0918660562578474	0	0.23197266228139	0	0.0483564599030566	0.0300678239726019	0	0	0.0440305956135367	0.0162592732501045	0.0330984390952535	0.10671641938932	0.153732401361022	0.00405461978921968	0.00329669156786305	0.128308676593919	0	0	0	0.0600000000000001	0.162534418891322	1.01970338170618
TCGA.XJ.A83H.01A.11R.A352.07	0.101832992476343	0	0.0127340353915974	0.201608461250099	0	0.152249716769041	0.0489952711123877	0.0452550575764675	0	0	0	0.0457250642513632	0.00641677366058464	0	0.0689383706961167	0.109258833778529	0.0288389428028689	0.00885312322198687	0.0330295904507284	0.103432531246901	0.0328312353149859	0	0.6	0.00616970352250768	1.08933615345176
TCGA.G9.6342.01A.11R.1965.07	0.123454569748307	0	0.0236403583076087	0.0492359826087398	0	0.246089031423795	0	0.0150458800242217	0	5.77718739413919e-05	0	0.0538975858918703	0.0185589850410774	0.285632582654944	0.09848023327608	0	0.00401570341326932	0	0.0669501837445785	0	0.0149411319915673	0	0.3	0.0608440950416872	1.06886321864781
TCGA.EJ.A65D.01A.11R.A30B.07	0.0131123986601898	0	0.0872844000668023	0.068671220107443	0	0.154141527121046	0	0.0859515755290004	0	0	0	0.0374704940420551	0.00181848809960606	0.220802165795424	0.0770575529138655	0.0564077571547903	0	0	0.197282420509777	0	0	0	0.9	-0.0318702728899955	1.09618240178354
TCGA.HC.7744.01A.11R.2118.07	0	0.0516712555333212	0.00351353984754261	0.0959329633102285	0	0.191340729314503	0.00715904511801357	0.0269608738953152	0	0	0	0.0452458528343088	0	0.0736263895278127	0.036389739628219	0.170532117886855	0.104481017735827	0.00644639869270157	0.186700076675353	0	0	0	0.66	0.00273978144221413	1.07169795307204
TCGA.J4.A67K.01A.21R.A30B.07	0	0.0609297515506754	0.109091109349856	0.237211942793297	0	0.106070037645729	0	0.115768230009715	0.00853599511364551	0	0	0.0765309620380954	0.0192940266041188	0.00718213510524423	0.0605316411727736	0.0689123158726195	0.0962167465590547	0	0.0327768802648108	0	0	0.000948225920365073	0.04	0.220388810756397	1.00507857331385
TCGA.HI.7171.01A.12R.2118.07	0.117822834150621	0	0.0891637244642155	0.202851082499199	0	0.247228498979513	0.0179938965596977	0.0125418949726712	0	0.000635880567144309	0	0.00174380512339154	0.000584452561506867	0.0780963912665106	0.0594166008091137	0.0770381965840326	0.0168833612014856	0	0.0779993802608969	0	0	0	0.6	0.00649244480997799	1.0937713231727
TCGA.ZG.A9L4.01A.11R.A41O.07	0.0667431440837665	0	0.00184635954275874	0.0959876823295595	0	0.383717651804139	0	0.00332096337646539	0	0.011634055699826	0	0.0576141228982411	0.00920650226366985	0	0.074182129068151	0.104605337650204	0.0678718867924705	0.00720823556556984	0.0476820769828457	0.0632385803670946	0.00514127157523825	0	0.8	-0.0143657937793271	1.10444478181887
TCGA.EJ.7794.01A.11R.2118.07	0.116521100096152	0	0.146565461995422	0.0489954159454737	0	0.147460646031656	0.0147167821276118	0.0214242736566514	0.00663293873390746	0	0.000635596911813767	0	0.0266179392582882	0.136150272946323	0.0284773992638822	0.0869257578489143	0.0508998040574858	0	0.15156796259652	0	0	0.0164086485298985	0.0600000000000001	0.209918782707004	0.999616810894529
TCGA.EJ.5510.01A.01R.1580.07	0.0278811020316148	0	0.0135668674115937	0.145148569203268	0	0.27707925911238	0	0.031452169644424	0.01124733732403	0.000800023205197617	0	0.05876565079674	0.0183710358271099	0.0334864988987339	0.0894180312300768	0.0493159374295054	0.0327886782375505	0	0.210678839647776	0	0	0	0.0600000000000001	0.164152214795337	1.02711647617863
TCGA.XK.AAIW.01A.11R.A41O.07	0.0436034074254892	0	0.00296544728179254	0.472800902307299	0	0	0.106704742208443	0.0756683337126826	0.0206739033974181	0.00907170354192995	0	0	0	0.0128418385871794	0.0694652915324058	0.118385082610258	0.0422440292904237	0	0.0255753181046793	0	0	0	0.0600000000000001	0.188393216689242	1.03274241071695
TCGA.EJ.A65E.01A.11R.A29R.07	0.00222177206709978	0.00756155091319816	0.00742557432224227	0.142867353469832	0	0.197921695718135	0	0.0435289249303046	0	0.0380641577754097	0	0.0662078854893241	0.0121594987761357	0.100578765386791	0.0407749079222048	0.143945121775367	0	0.00278725043482864	0.184000820769117	0	0.00995472025001018	0	0.72	-0.0054426273490267	1.09123889477434
TCGA.V1.A9ZK.01A.11R.A41O.07	0.0316656040018776	0	0.0219040657480484	0.169244844763168	0	0.271225234959003	0	0.0264389155026941	0	0	0	0.0247772718402408	0.0026650136123198	0.0066962110403039	0.0639776802688337	0.178830100546196	0.0485771311736017	0	0.153997926543713	0	0	0	0.7	-0.00333415031434916	1.0873613628719
TCGA.EJ.A46D.01A.21R.A32Y.07	0.0732145573657714	0	0.0734600654654069	0.180258668436153	0	0.202670664271272	0.00434597364781368	0.0121763315288403	0	0	0	0.0315804172125088	0.0153136394464005	0	0.0302442783463549	0.108856397627871	0.117708201070986	0	0.150170805580622	0	0	0	0.62	0.0049697506538697	1.07665890690986
TCGA.M7.A724.01A.12R.A32O.07	0	0.0403377268689423	0.0337668158690276	0.0345156898179652	0	0.0588885889781545	0	0.0250414155231675	0	0.00368051318293934	0	0.0676477374491922	0.0409966439959573	0.0350969120478034	0.0192732237789503	0.40104207938226	0	0.00915406960867844	0.203899488265011	0.0266590952319511	0	0	0.9	-0.0305150306603648	1.10014915082739
TCGA.VP.A87H.01A.11R.A352.07	0.107633650295849	0	0.0452747115321285	0.0822306208342881	0	0.268590466791755	0	0.108791983375738	0	0	0	0.0507800967703432	0.0264011252351756	0.0147982200320359	0.0846097743298501	0.110646839411615	0.0289082741707725	0	0.047706226638884	0.0236280105815656	0	0	0.6	0.00934914395809586	1.08880069805057
TCGA.YL.A8SO.01B.31R.A37L.07	0.0441492432847069	0	0.0131649711598086	0.105185574037448	0	0.225380852549607	0	0.00613953275500898	0.0194203522202421	0	0	0.0114075360171822	0	0.195945086026786	0.0439355419825541	0.219990791494015	0.020764037983943	0	0.0945164804886981	0	0	0	0.6	0.0091213173818383	1.08233512295516
TCGA.EJ.5506.01A.01R.1580.07	0.0532349611418552	0	0.0121845405800718	0.113247683516038	0	0.336490431157126	0.0264838800518663	0.0436222034734143	0	0	0.00390352369421812	0	0.00332259726297022	0	0.165823429894133	0.0885799892980679	0.0569601083651199	0	0.0961466515651189	0	0	0	0.56	0.0191210023368618	1.09687705361672
TCGA.J9.A52E.01A.11R.A26U.07	0.0288015098754604	0	0.00793318203132931	0.0928806941727909	0	0.206179373722536	0.0079115325526789	0.0325426778951543	0.0537304287662667	0.0193690003371905	0	0	0	0.228067156862392	0.0663375026010754	0.174761114250224	0.00575175105795809	0	0.0757340758749426	0	0	0	0.14	0.0944608585086583	1.05281063183105
TCGA.Y6.A8TL.01A.21R.A37L.07	0.063082314410517	0	0.0249206215466897	0.0817221741723878	0	0.4727144260778	0	0.0157341647979105	0	0	0	0.033340789182659	0.0157077407065338	0.10847734446139	0.0448345995356426	0	0.00232290051234802	0	0.135712693013115	0	0.00143023158300674	0	0.34	0.0559738033690888	1.0842736877143
TCGA.M7.A721.01A.12R.A32O.07	0.0722146820303011	0	0.128287637558333	0.0715698018870348	0	0.160404322255998	0	0	0	0	0	0.0281175786808416	0.020322231726897	0.202027361136976	0.0601347560219056	0.0975369093998287	0	0	0.159384719301884	0	0	0	0.28	0.0662379833700949	1.05823472846115
TCGA.Y6.A9XI.01A.11R.A41O.07	0.0418240102539127	0	0.0266107063948914	0.132560253667047	0	0.193928069485732	0	0.0695064224367372	0.00258496070750815	0	0	0.0380272934503883	0.0174217879519918	0.0447069768369572	0.0643854326099941	0.191711491165862	0.03636478103731	0	0.140367814001667	0	0	0	0.44	0.0331606421386696	1.06485725111367
TCGA.EJ.7781.01A.11R.2118.07	0.0390430145275135	0	0.0344321584089669	0.0842838456745206	0	0.268199428441505	0.00401679858789169	0.0578278092615261	0.00313718728965329	0	0	0.0380480745100486	0.0360014876091907	0.11740595096604	0.057867471150067	0.0822434312913646	0.0176606553177841	0	0.159832686963928	0	0	0	0.08	0.129709861008251	1.02950868776457
TCGA.CH.5763.01A.11R.1580.07	0.068560344681067	0	0.0241183171643309	0.110944147797361	0	0.288233865642012	0.0158595327148452	0.045789600550559	0	0	0	0.0129797812568044	0.0348904856150175	0.0586708750482482	0.0331490953157761	0.110920942634121	0.0257539204945189	0.0409961831007066	0.0664418960490857	0.0248065701306983	0.0288002417261529	0.00908420007869573	0.22	0.0743337111126999	1.05103493591501
TCGA.HC.8262.01A.11R.2263.07	0.114587927042024	0	0.0363768730836947	0.141912384819489	0	0.234205765908136	0.0723812763485535	0.0315103858331025	0	0	0	0	0.00572063164307721	0	0.111171488296854	0.096149156419457	0.0579582202720385	0.000241389327654681	0.0977845010059181	0	0	0	0.82	-0.0160818130067692	1.09184666065283
TCGA.V1.A8WS.01A.11R.A37L.07	0.0039214992338706	0	0.00718594171635836	0.0484777861869825	0	0.203205412326946	0	0	0	0	0	0.037279470352759	0.0360251135094907	0.156211781486989	0.163176099328127	0.0229163424755042	0.0774418800793187	0	0.224890202692576	0	0.0192684706110779	0	0.72	-0.00514460549772393	1.09452930915953
TCGA.HC.7819.01A.11R.2118.07	0.0789745751236531	0	0.0309382394712533	0.0417220666874987	0	0.251538322922269	0	0.0334678699559445	0	0	0	0.0541260233760728	0.0197824494160368	0.145200877659069	0.155663639477273	0.0313754162872947	0.0462404095775666	0	0.11097011004607	0	0	0	0.68	0.00165073582199812	1.08830113128771
TCGA.KK.A59X.01A.11R.A29R.07	0.0668478500320927	0	0.00221296352941923	0.0271725465715298	0	0.258772773812158	0	0.0287796381920101	0.0354573384740698	0	0	0.0120343821701614	0	0.0788421450819506	0.0666766973517347	0.218404077848567	0.020199873505015	0.0122725482056963	0.167303718490444	0	0	0.00502344673515123	0.42	0.0377044092491278	1.0621793447709
TCGA.VN.A88K.01A.11R.A352.07	0.0476367856224901	0	0.0354959239569007	0.0888553770094243	0	0.338579730622435	0	0.0314790609375419	0	0	0	0.0618680866160004	0.0172125963175791	0.00634583722005375	0.0375154548553376	0.131976300353922	0.0192722639225786	0.00231080176185428	0.181451780803882	0	0	0	0.42	0.0391888319907283	1.07358563670242
TCGA.EJ.5527.01A.01R.1580.07	0.0682173047258425	0	0.00502652220896523	0.145893417232729	0	0.223344118770642	0	0.00915083102589021	0	0	0	0.0793624088712582	0.0427834416924435	0.081933258814468	0.0462951269697142	0.104115538667322	0	0.0178106974207284	0.165665917520475	0	0.0104014160795228	0	0.28	0.0663393669174397	1.05750518179162
TCGA.XJ.A83G.01A.11R.A352.07	0.00181281305190381	0.0035629090520764	0.036556467192773	0.140228066190619	0	0.128082471479928	0.0327464498064013	0.0920938243677173	0	0	0	0.00999490102160834	0	0.156575420278084	0.0703013086809171	0.141354233172284	0.0200999932221766	0	0.166591142483511	0	0	0	0.56	0.016184927032347	1.07281030254012
