B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA.22.1005.01A.01R.0692.07	0.0673338170302644	0	0.361133166965685	0.153742988945023	0	0	0.0741873865129797	0.0220130746697197	0.0383634626501482	0	0	0.0233452120530087	0	0.0772694098955913	0.0894438470390533	0.0338911002837315	0.00233175240815475	0.00292501815403418	0.0517881877294099	0	0	0.0022315756631964	0	0.534344569330832	0.848941315822332
TCGA.56.7580.01A.11R.2045.07	0.141883602434704	0	0.1546823719535	0.0832657827159851	0	0.121335769989846	0.029150863144737	0.0217479007665978	0	0	0.00282329634938211	0	0	0.25150940233978	0.0296020801099012	0.0870479033402007	0	0	0	0.0509781316919997	0	0.0259728951633663	0	0.372290175932591	0.933409961086523
TCGA.66.2753.01A.01R.0980.07	0.1716568396644	0	0.125376387590446	0.0701779736252543	0	0.173232735167495	0.00791092387448202	0.00712663371996987	0	0	0	0.00886826869332487	0	0.0799813364871007	0.0529013564650792	0.166210135400956	0.0251357801706308	0.000271152168040666	0.0437095357639639	0	0.00738473500172737	0.0600562062071293	0	0.408987894487571	0.912199129326801
TCGA.34.5236.01A.21R.1820.07	0.140564424457693	0	0.063620285976489	0.0556458848528155	0	0.101045787840212	0.00383016443984729	0	0.00717789296919849	0	0	0	0	0.412046098878809	0.021119909563553	0.124066832373579	0.053114441260393	0.006354852829248	0	0.0109005289693005	0	0.000512895588862765	0	0.277719382243872	0.98937723045148
TCGA.18.3415.01A.01R.0980.07	0.0736571796959442	0	0.0296426525481614	0.185103704613261	0	0.182333229033667	0.0794875021702673	0.00509264738275656	0	0.00283109124888433	0.0425274763830955	0	0.00956700029219613	0.0600266706488625	0.129658166367007	0.109620760670785	0.0486691596007214	0	0.0322986339964911	0	0	0.00948412534790042	0	0.185613429660583	1.01246092329043
TCGA.85.8352.01A.31R.2326.07	0.0205788381899366	0	0.0241959594704062	0.245868955528463	0	0.00368076814331449	0.0639292713777353	0.0902717284546382	0	0	0.0080102846699992	0.02088361994861	0.00348380194906309	0.21610739193191	0.0717824682942806	0.0579507600341677	0	0.103090306199667	0.0701658458078092	0	0	0	0.0600000000000001	0.130697863559087	1.03730067439401
TCGA.NK.A5CX.01A.11R.A26W.07	0.119148337771809	0	0.169160610940957	0.0981423506133843	0	0.0756363420514285	0.0206401630606428	0.030555588972105	0.00457049647375266	0	0	0.0562579298049411	0.00229771327012635	0.134284490643918	0.100962581518863	0.105773421892416	0.0063358501660383	0.000376067411283788	0.0638725002582199	0	0	0.011985555150115	0	0.373208666472519	0.931153636640764
TCGA.39.5022.01A.21R.1820.07	0	0.0111309454647443	0.105063724768651	0.209474759110771	0	0.041814760018458	0.0961612080798552	0.0267070638830544	0.0214004666784462	0.0384312175661387	0.00411686363022474	0	0	0.148688340321896	0.15253432653032	0.0923117780470919	0.0188969982833027	0	0.033267547617046	0	0	0	0	0.211441234857404	1.00513043730683
TCGA.18.3411.01A.01R.0980.07	0.0389492142854063	0	0.0368535158330533	0.0570872306529908	0	0.0922511496039101	0.107501772035143	0.0259345340279133	0.00419833964461674	0	0.023261940948852	0	0.0456198218305765	0.106437531935728	0.0806235521891262	0.205079117354651	0.111345596234606	0	0.0648566834234277	0	0	0	0.04	0.142793676853446	1.01582853636907
TCGA.85.A511.01A.21R.A262.07	0.153539575848064	0	0.111778958669374	0.0531167123060588	0	0.168388317222055	0.0526786392615662	0.0239550985384607	0.0148648248422149	0	0.0157108194741454	0	0	0.216951715019058	0.0765002870762477	0.0871500068754593	0	0	0.0190318687450561	0	0	0.00633317612223975	0	0.352169885804544	0.940183532905112
TCGA.56.8625.01A.11R.2403.07	0.0563769903252641	0	0.0804057448007491	0.106204280583943	0	0.109133774229768	0.0831568573897632	0.0255007574841598	0.0257648246762978	0	0.0403130443277941	0.00575408524863751	0.0141893021854395	0.13140027666589	0.0889494765901978	0.145845323675492	0.0333760034306858	0	0.0531220693381603	0	0	0.000507189047757391	0	0.296867909936069	0.959132214661769
TCGA.52.7811.01A.11R.2125.07	0.0832116732542631	0	0.0442609596461624	0.00063336246910509	0	0.162200354510561	0	0.0441494640333389	0.0120981464531171	0	0	0.00533553073571442	0	0.412044468003105	0.0792815734527919	0.122973616885672	0	0	0.0294441825355047	0	0	0.00436666802066406	0	0.358436484021885	0.944233472118873
TCGA.85.6798.01A.11R.1949.07	0.131929466171866	0	0.142496463179088	0.0240722585353351	0.0362616558105994	0.0832531969393673	0	0	0	0	0.0140868548999877	0.000756917802772007	0	0.230222892681773	0	0.201000134844699	0.0248312811241216	0.0536129776793223	0	0.0535321014861354	0.00394379884493282	0	0	0.434953704963354	0.900801679055559
TCGA.21.1081.01A.01R.0692.07	0.0746404616978862	0	0.050460341170147	0.0866059088118558	0	0.138137659066148	0	0	0.00289914971010582	0	0.0907889593122519	0	0.00853128272678474	0.165563025596721	0.00170741999939309	0.138557328063848	0	0.00855924131254799	0	0.185997306980106	0	0.0475519155522057	0	0.174196318971629	1.02092895932163
TCGA.66.2765.01A.01R.0851.07	0.0542722902497283	0	0.122483480122254	0.0158513458465478	0	0.176598879316288	0.0533664157427576	0.000585277203512034	0.0230885851783233	0	0.0129567095108311	0.00120943785409498	0.00845889429917342	0.0459286569466142	0.0787841129485029	0.139962639519764	0.147231500028299	0.0146469748925113	0.092134339896338	0	0	0.0124404604444596	0	0.337793632987175	0.941556643438209
TCGA.33.AASI.01A.22R.A405.07	0.147825896077616	0	0.146394463695998	0.154928726317068	0	0	0.0347996195301675	0.0497813607438687	0.0329474326096364	0.00529174356738294	0	0.0324426675982302	0	0.0937948105390048	0.133001102153869	0.0430874165455723	0	0.0637498196192527	0.0619549410023347	0	0	0	0	0.392092999247214	0.923830619977265
TCGA.66.2769.01A.02R.0851.07	0.0847864644212272	0	0.0989216335036518	0.0400990565560607	0	0.118600571619265	0.00258435921437084	0.0467119280949528	0	0.0158407129912395	0	0	0	0.297811434540555	0.0623942788100303	0.136948208523678	0.0374825852050516	0	0	0.0521455680120138	0	0.00567319850790284	0	0.329967623243102	0.952428519786577
TCGA.96.7544.01A.11R.2045.07	0.082193436960406	0	0.0894305553365365	0.0449036576338757	0	0.200057766760601	0.0526266887252289	0	0	0.00351929342577579	0	0	0.03912056244443	0.11696311927746	0.111370006916382	0.101309667605868	0.0913285654652054	0	0.0603327895016486	0	0.000750158916925576	0.00609373102965652	0	0.256040601933894	0.97590895458606
TCGA.MF.A522.01A.11R.A262.07	0.00892309737690982	0	0.0106651401817804	0.260807845712864	0	0	0.134236087483099	0.0695786742652908	0	0	0.120951282335309	0	0.0238941192905176	0.044869839293089	0.0511966736253233	0.106418384647538	0.0784636640284192	0.0482605659971857	0	0	0.0417346257626734	0	0.0600000000000001	0.134242672868113	1.03610490485855
TCGA.18.3421.01A.01R.0980.07	0.0683374721370725	0	0.00961005181532776	0.267067256321964	0	0.0171490174149098	0.103847250523588	0.0244508314409231	0	0.00567471939975712	0	0	0.00138859006745001	0.0529677809141219	0.113315794384679	0.156427970457229	0.0439725178247616	0.0636698325662543	0.062393854717067	0	0.00521925225009367	0.00450780776480222	0	0.453067073320526	0.891321834792401
TCGA.77.8144.01A.11R.2247.07	0.00624834436980339	0	0.00636503132438873	0.0924341574327673	0	0.214514947098416	0.0157288869724728	0	0	0	0.0189996719874674	0.0442818980111995	0	0.256077370152842	0.141214587366136	0.116472917429911	0.0304857480267135	0.00313132583397022	0	0.0452407543511507	0	0.00880435964276208	0	0.203491975217626	1.01729048596696
TCGA.90.A4ED.01A.31R.A24Z.07	0.185547764281835	0	0.255539608198096	0.0714984033791948	0	0.0256376674006576	0.0405464293210263	0.0125219411976507	0.00617344071683165	0	0	0.0315311044223582	0	0.203225637067915	0.0326645769919814	0.0978787077805909	0	0	0.037234719241863	0	0	0	0	0.461703760748702	0.89250807655288
TCGA.22.5492.01A.01R.1635.07	0.118094742156397	0	0.0386353868236669	0.106812566742533	0	0.166555613751939	0.0421379374528516	0.00877014384853181	0	0	0	0.0630386505339309	0	0.0537849117174736	0.0537227121893893	0.167811078824338	0.0488596390851833	0.00615368534245358	0.10326750421543	0	0	0.022355427315881	0	0.275373361738528	0.967262968442815
TCGA.60.2708.01A.01R.0851.07	0.00777616890116574	0	0.00219430187542998	0.0188964607257685	0	0.124538939851045	0.00766798856065664	0	0	0	0.00544645199222639	0	0	0.469984278063495	0.00225898868301554	0.20945745509869	0.048978447256554	0.0373270790922581	0.0419615871794787	0.0178861108474042	0	0.00562574187281188	0	0.401771586033115	0.931993703746766
TCGA.39.5024.01A.21R.1820.07	0.0355635530610359	0.0194205507848823	0.0123040346985063	0.101266155879913	0	0.157008827956078	0.0135185610027385	0.0669276928680824	0.033046947395177	0	0	0.0559442778300333	0	0.138292166088111	0.196233480654251	0.039749817466136	0.0515389258881725	0.0386830754721122	0.0405019329547706	0	0	0	0	0.226458446941143	1.00744024507376
TCGA.98.A53A.01A.11R.A262.07	0.137562049424326	0	0.150136050257574	0.155176192458496	0	0.105813872643327	0.121137853085452	0.0830090925503016	0.00393780373500535	0	0.00872024318094827	0	0.00445812556430919	0.0306320518683327	0.0641228589265383	0.0774009224509437	0.0246420709097476	0	0.0332508129446982	0	0	0	0	0.37381048528858	0.931209108151872
TCGA.66.2783.01A.01R.1201.07	0	0.0283450100968787	0.163399131356748	0.117346822881508	0	0.166630274337137	0.0177515036139082	0.000678416690699797	0.0122816965723863	0	0.00665235990251342	0	0.0318966635065725	0.100783820835958	0.0683002164561537	0.127893643840589	0.07639325587232	0	0.0697412207069266	0	0	0.0119059633297012	0	0.312128154922564	0.954546812062167
TCGA.60.2711.01A.01R.0851.07	0.0900073193899396	0	0.12837650967941	0.184354630490075	0	0.0954197620460145	0.109161371015821	0.0440668772816783	0.00688695950356154	0	0	0.0247446187262236	0	0.0375382836126097	0.0509998497435397	0.104004726380814	0.0256474972600984	0.0187330216411431	0.0800585732290712	0	0	0	0	0.330869517518603	0.947516891989961
TCGA.O2.A52V.01A.31R.A262.07	0.0881806503988379	0	0.00933809540569599	0.0313668810097299	0	0.258000292562656	0	0	0	0	0.0486496463901916	0	0	0.289780286042331	0.0394593451028099	0.132684841758984	0.0277533201441694	0.0429919054995141	0	0.0269664102902459	0	0.00482832539483469	0	0.16996819305598	1.02412118502779
TCGA.58.A46M.01A.11R.A24H.07	0.097265570333349	0	0.0164969803724383	0.210113093428128	0	0	0.124392604280774	0.0320234486989308	0	0	0	0.0449804859990286	0	0.128462628675146	0.119425753701865	0.156079515457901	0.00491679842702533	0	0.0639540419941494	0	0	0.0018890786312648	0	0.203285649731413	1.00198678702294
TCGA.37.4133.01A.01R.1100.07	0.0141417789264433	0	0.0848431685213087	0.131286580853904	0	0.114251762923567	0.082316779588521	0.0493887669908699	0.00780779942604267	0	0.0346103434896736	0	0.0260759326494126	0	0.125153912634447	0.177729051577974	0.049748096016958	0.0226532231863041	0.0373061202209037	0	0.0417482193027709	0.000938463690900058	0	0.212045216896146	0.995132110071707
TCGA.43.6773.01A.41R.1949.07	0.0837736752836978	0	0.258378363543027	0.122901522621152	0	0.144182841502755	0.041021156778252	0	0.0199201267361651	0.0271143883147398	0	0	0.00461343047787151	0.108869191701308	0.0373243159790349	0.0980333513121326	0.0102666148124116	0.00963266840869874	0.0257945524654893	0	0.00311611757666866	0.0050576824865946	0	0.488437541425437	0.872304735931664
TCGA.21.1076.01A.01R.0692.07	0.0596061351861007	0	0.0646127467375918	0.0718319226077792	0	0.0881015290835654	0.0451221422741732	0.0194542545823256	0.0282212000422594	0.00408996083947689	0	0	0	0.312781465318521	0.10164660061196	0.126417829143942	0.0114769203857969	0	0.058772537229694	0	0	0.00786475595681342	0	0.251053763599316	0.987685913910017
TCGA.77.7335.01A.11R.2045.07	0.0501928344107389	0	0.0470909194603731	0.203864897709206	0	0.0919513451311573	0.0967564946969436	0.0261309552256631	0.019176643397975	0	0.0027066429921683	0.00340577184811686	0.00828351385134589	0.152354228038413	0.137654592141099	0.107794555278259	0.023036865847103	0	0.0295997399714377	0	0	0	0	0.270716400699568	0.975633373771616
TCGA.66.2787.01A.01R.0980.07	0.0461352584696576	0	0.0762825513193082	0.226492873876174	0	0.055687000847234	0.114729335905754	0.0190753157225134	0	0	0.0212858042044752	0	0	0.0461760343253114	0.0845145765700922	0.170132811993847	0.0872997595245425	0	0.0404581798640562	0	0.00995503544331269	0.00177546193372124	0	0.241041476827397	0.981825820998212
TCGA.77.7338.01A.11R.2045.07	0.0175232002605655	0	0.0361785925498287	0.0620047800977886	0	0.115980900858652	0.0255700222972726	0.00976876575713839	0.00935850741470395	0	0.0139214307112239	0	0	0.319747303138772	0.0453388652570941	0.296779084776815	0.0086305880091079	0.000644064949196946	0	0.0288685283264706	0.00296888182813873	0.00671648376723098	0.0600000000000001	0.136390653815077	1.05397357677096
TCGA.77.A5G7.01B.11R.A27Q.07	0.315203201390573	0	0.178591802681115	0.159303564892064	0	0.00784432954456042	0.00996552982234015	0.00782444227859897	0	0	0	0.00141853366461002	0.00187101963052614	0.0409098340136321	0.0992720266706406	0.0626605186589221	0.0398144723371197	0.051417834713362	0.023902889701937	0	0	0	0	0.48040025324172	0.882279066122832
TCGA.56.8304.01A.11R.2326.07	0.187302441708509	0	0.225540805953463	0.109881901294252	0	0.00913021268037728	0.0742124914992649	0.0473058991366429	0	0	0	0.0390903512702742	0.00392136523116007	0.0893856470137159	0.0844226169944636	0.0861308537064204	0.0060933887076629	0.018362486966776	0.0173642025957799	0	0	0.001855335241238	0	0.502781971258931	0.864295135923537
TCGA.58.A46J.01A.11R.A24H.07	0.11312868494328	0	0.0358623951452549	0.0962155504453026	0	0.0930175198906501	0.0243347569046105	0.0526209076900061	0.0202263836375998	0	0	0.014391128171505	0.00745317751986867	0.0729399240881635	0.0437422548028132	0.173450359930779	0.0328972244552021	0.0602782448701981	0.100297543277043	0	0	0.0591439442277235	0	0.29737820165327	0.957200070861393
TCGA.60.2713.01A.01R.0851.07	0.065637440773959	0	0.0405414926416257	0.0944824144449687	0	0.153453665839225	0.0322065717037266	0	0	0	0.0157790270243476	0	0	0.348624471169114	0.0418418517429707	0.160285162273224	0.00947163413984034	0	0.0293575527632447	0	0	0.00831871548375384	0	0.234354188341832	0.999643052352965
