B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA.DB.A64O.01A.11R.A29R.07	0.00726819707074142	0	0	0	0	0.116781870664657	0	0	0	0	0.0369694159563622	0.00827499927925295	0.389026772444965	0	0	0.305747757638586	0	0.00239518109299757	0.133535805852438	0	0	0	0.3	0.0487425038881651	1.08445151861282
TCGA.DU.7299.01A.21R.2027.07	8.62716267117438e-05	0	0.000245211522746252	0	0	0.0878793934314088	0.00488036924052137	0.000713956402106334	0	0	0.0464669855813139	0	0.232147274901426	0	0.00159407615268129	0.311898615666177	0	0	0.253046176661608	0	0.0485081570707982	0.0125335117425006	0.24	0.0762008531311227	1.06370764788847
TCGA.E1.A7Z4.01A.11R.A34R.07	0	0.00182964349601853	0.00871085618796204	0	0	0.14199631757268	0	0.00983226468983353	0	0	0	0.0694830232688655	0.378674948853849	0	0.0092584752235346	0.262879820766571	0	0	0	0.0644981663162668	0.0528364836244186	0	0.04	0.154912319374842	1.0364605356831
TCGA.CS.4942.01A.01R.1470.07	0.0348098780288165	0	0	0.0109152625852834	0	0.0494324555754485	0	0	0	0	0	0.00416045610616243	0.49146917302645	0	0.0117185010245811	0.290082279700432	0	0.00786099611355658	0.0880691413237008	0	0.0114818565155686	0	0.02	0.238318628562431	1.01185786539399
TCGA.DU.5871.01A.12R.1708.07	0	0.00223824846686787	0.00207762187534021	0	0	0.0918500395354512	0	0.00185300057256234	0	0	0	0.0419862564316011	0.39771664867888	0	0	0.251066206736047	0	0.0127804885067157	0	0.176748306288449	0.00749916473116046	0.0141840181769253	0.1	0.136684180389008	1.05787064650263
TCGA.S9.A6WP.01A.12R.A34F.07	0.000945561112571178	0	0	0.115547420433255	0	0	0	0.00237255323428266	0	0	0	0.0475972970174737	0.248819839232718	0.0094187790707399	0.014209882197515	0.561088667701444	0	0	0	0	0	0	0.04	0.154849183243212	1.05459354350408
TCGA.HT.7877.01A.11R.2403.07	0.0378367075150326	0	0	0.000753838197437795	0.0292813992574913	0.0437263636662091	0.00468231062872623	0	0	0	0.0426813053468043	0	0.460881356502794	0	0.0523421940735145	0.101966083809391	0	0	0.0197369801359461	0	0	0.206111460866654	0.48	0.026723591628364	1.14497823931838
TCGA.DB.5278.01A.01R.1470.07	0	0	0.000360260045855575	0	0	0.25997010441144	0	0	0	0	0.0321437530733402	0.0380236807630831	0.168592018179251	0	0.0280895833491674	0.385292955758435	0.000375425983451289	0	0.0500955520016362	0	0.0331013803322219	0.00395528610211888	0.24	0.0695469335758348	1.05951322345659
TCGA.TM.A84J.01A.11R.A36H.07	0.349893262158365	0	0.0509933237997208	0.0333401246909236	0	0.0951925166367374	0	0.031677757470338	0	0	0	0.0570483225116573	0.0302400199488376	0.318652807456189	0.00140835902654312	0.0205310886092081	0	0	0.00023302835395039	0	0.0107893893375304	0	0.02	0.25504647369858	1.00648405965495
TCGA.FG.A710.01A.12R.A33Z.07	0.00348693529566777	0.00136177284806187	0.00168355657358147	0	0	0.193996008150405	0	0.0115763848828245	0	0	0	0.113848534283302	0.269923021002293	0	0.0798299404230952	0.200036101561723	0.00827804950914252	0	0	0.0873350527850652	0.0251370831319915	0.00350755955284741	0.04	0.166754639237707	1.02503299645896
TCGA.P5.A733.01A.11R.A32Q.07	0	0.0265215236409368	0	0	0	0.0603447507150948	0	0.0119278341403278	0	0	0	0.0586294313988725	0.265819202515691	0.0246002376504301	0.0476670618841802	0.281341651237913	0	0	0	0.102197492995862	0.110043163746556	0.0109076500741363	0.28	0.0491590686931027	1.07943839462873
TCGA.FG.A60K.01A.11R.A29R.07	0.0185391457201291	0	0	0	0.026900294993712	0.153504418409828	0	0	0	0	0.204012556230111	0	0.190672093001202	0	0.00257979857133336	0.278944141460321	0	0	0.0842210931917614	0	0.000879635375188941	0.0397468230464138	0.5	0.0244038505402685	1.07899766082139
TCGA.CS.5395.01A.01R.1470.07	0.0419134490460269	0	0	0	0	0.0804243471609936	0	0	0	0	0	0.013120465267853	0.475050250701735	0	0.00263503395190485	0.298630538030512	0	0.00505689691860553	0.0516354948353844	0	0.0301429268459863	0.00139059724099918	0.4	0.0345555149800433	1.1091214398413
TCGA.TQ.A7RK.01A.11R.A33Z.07	0	0.00110955941944899	0.000764155208123187	0	0.0219596922170453	0.0946057984733436	0	0.0109370406230364	0	0	0	0.0969602403435793	0.191239549792124	0	0	0.359202289105911	0	0.00234605775798285	0	0.114989366221362	0.105886250838043	0	0.22	0.0883150952591238	1.06364085244478
TCGA.HW.A5KM.01A.11R.A27Q.07	0.00211737254024917	0.00162697070837701	0.000829448376569816	0	0	0.139890245109937	0	0	0	0	0.0330531717279704	0.0144926491128933	0.355962614095138	0	0.0285867650042593	0.28541251217168	0	0.00779384507338699	0.128391999963169	0	0	0.00184240611636917	0.02	0.357376718878697	0.938330873534903
TCGA.HT.8019.01A.21R.2404.07	0.109361221020334	0	0	0.0578230557383884	0	0.136020898374836	0	0	0.0150113019167989	0	0	0.10104829864322	0.390615391654664	0.028169318235338	0.0975606873029993	0.0559732576628635	0	0	0	0.00841656945055766	0	0	0.92	-0.0294175302933374	1.11573356765536
TCGA.TM.A7CA.01A.21R.A33Z.07	0.000409663108918576	0.00769483913144935	0	0.027940017919811	0	0.263169100773002	0	0.00551742609454752	0	0	0	0.125259020698432	0.142679593797013	0	0.00143754418165738	0.393639986305006	0	0	0.0268714790113749	0	0.00538132897878791	0	0.26	0.061947650344625	1.07243455969183
TCGA.WY.A858.01A.11R.A36H.07	0.00019467754482479	0.00172713309117336	0	0	0.00939313268735298	0.0926426403938611	0	0	0.00684659309324807	0	0	0.0615879629249179	0.283774189285963	0	0	0.496461979183949	0	0.00412547363746574	0	0.033539041576848	0.0078692430804117	0.00183793349998413	0.02	0.288582097723958	0.982151794855044
TCGA.DU.7292.01A.11R.2027.07	0	0	0	0.0552847786644572	0	0.180630300580006	0	0.0163261791997876	0	0	0	0.0567058985542043	0.140083175660035	0	0.0800398085622369	0.303128136396528	0	0	0.141382092543598	0	0	0.0264196298391473	0.54	0.0162937375770309	1.07447359171688
TCGA.FG.A711.01A.21R.A33Z.07	0	0	0.00139937356162269	0	0	0.09785585105811	0	0	0	0	0.0304228362828564	0	0.340169445440248	0.069816941196851	0	0.0610227560849351	0	0.0167364423345551	0.211037324887314	0	0.169866980230076	0.0016720489234323	0.16	0.117993879485044	1.04720479705091
TCGA.DH.5142.01A.01R.1470.07	0.00106495827023099	0	0	0.008778602976298	0	0.106080035053406	0	0	0	0.00993207106801116	0	0.0290406419960747	0.335913363016562	0	0.031941859949384	0.397721468457239	0	0	0.0600963470076597	0	0.0194306522051341	0	0.02	0.3165567520737	0.96256542517905
TCGA.DH.5144.01A.01R.1470.07	0	0	0.00475208483344933	0	0	0.1523857147107	0	0.016512147795369	0	0	0	0.105309715728018	0.0693020368670092	0	0.0162755473460312	0.413418347981133	0.000361458594781849	0	0	0.171650476798094	0.0424465324668536	0.00758593687856061	0.28	0.051968701612469	1.08601756467255
TCGA.DU.8161.01A.11R.2256.07	0.0058154882043778	0	0	0.0528207062282773	0	0.156216774565415	0	0.0258234582376079	0	0.00533912169066456	0	0.00507892474859981	0.193064409342427	0	0.146515321311882	0.344899884367768	0	0.00218188490139119	0.0622440264015901	0	0	0	0.24	0.0759620663851225	1.0653005617978
TCGA.HT.7473.01A.11R.2027.07	0.00622302018045905	0.0180304312907803	0	0.0303207398798407	0	0.0390361114739972	0.0273787051191377	0	0.00667231878780414	0	0.00909330909594271	0	0.284365221699409	0	0.00441468315412492	0.479420210761419	0.00190887552600545	0	0.0882381254423021	0	0.0022948933772998	0.00260335421147735	0.02	0.295140153098405	0.975160469330864
TCGA.HT.7691.01A.11R.2256.07	0.0086423845651724	0	0	0.0207618506211714	0	0.0338894422210515	0	0.0129815788367536	0	0	0	0.0229040426889136	0.258014258647037	0	0.00512840614687057	0.160377484056086	0	0.00188773867054401	0	0.21919904555666	0.25621376798974	0	0.26	0.0565179070500936	1.09487806404689
TCGA.S9.A6TZ.01A.21R.A32Q.07	0.00240366617704379	0.0114448415321938	0.000657376335851434	0	0	0.197606364849063	0	0.0029012273057496	0	0	0	0.0706361523965978	0.423712122417647	0	0.0733808923397397	0.176347281299952	0	0	0	0.0354220831314851	0.00337806069729747	0.00210993151737897	0.1	0.134390125162056	1.04709729423489
TCGA.DU.A7TA.01A.11R.A33Z.07	0	0.00405622096358097	0.0043086221729164	0.00237392761809439	0	0.0955512400080018	0	0.00866463173068416	0	0	0	0.0525552852379871	0.23877799595892	0	0.0089313841252413	0.405230487094319	0	0.0089434605799335	0	0.136680161808503	0.0314647806338341	0.00246180206798438	0.02	0.22319881066376	1.00745875751606
TCGA.IK.8125.01A.11R.2256.07	0	0.0146143224543405	0.00826583100092244	0.00284225303439739	0	0.156482113575337	0	0	0	0	0	0.0312828455757566	0.0555133547701052	0	0.0060428027834011	0.352658903187652	0	0	0.288615473138452	0	0.0075412269238789	0.0761408735557578	0.26	0.0550359978914263	1.06984885475615
TCGA.S9.A7IQ.01A.21R.A34F.07	0	0.000808287729326303	0	0.00195116527699514	0	0.220360206063945	0	0	0	0	0	0.0517771046148575	0.341560634623725	0	0	0.176765826145529	0	0	0	0.206776775545622	0	0	0.68	-0.00255619603691436	1.11076855051052
TCGA.CS.5396.01A.02R.1470.07	0	0.00174358868238824	0	0	0.0804133517346076	0.142118936924551	0.0121499856363859	0	0	0	0.0662346235712114	0	0.0105459822535812	0	0.00767681481758184	0.502732809147068	0	0	0.139706233661138	0	0	0.0366776735714863	0.5	0.0236281861004392	1.08288378733718
TCGA.DU.7009.01A.11R.2027.07	0	0.00893083883679927	0	0.0610562606548935	0	0.036231607088611	0	0.0688507533304418	0	0	0	0.0270900901680913	0.358024984000291	0.011901141155607	0.00403034124002581	0.21923063777092	0	0	0	0.167519087914192	0.0371342578401273	0	0.38	0.0351065399530758	1.090909752739
TCGA.HW.7490.01A.11R.2027.07	0.00179061479103675	0	0.00146613924980163	0.0165129209769183	0	0.108327109524598	0	0.0115380427769995	0	0	0	0.0977709736539847	0.276515463310642	0	0.103185195771505	0.174625655240822	0	0	0	0.0991638193514795	0.107031185705885	0.00207287964632749	0.04	0.170081836997314	1.0264955238195
TCGA.FG.8189.01B.11R.A28M.07	0	0.0310900278700866	0	0.13827298080902	0.0521931196306559	0	0	0.043151158716772	0	0	0	0.157393358406475	0.193163171347793	0.113084979934195	9.39249093174686e-05	0.015892720791108	0	0	0.214063355193165	0	0.0416012023914113	0	0.98	-0.0452025815408645	1.11200747067071
TCGA.DU.6403.01A.11R.1708.07	0.000816812602222596	0.00549940243784333	0	0.0624635538489363	0	0.224505079778536	0	0.0115161669191129	0.00878985867047066	0	0.0644888550350892	0.055978259615	0.205726098499283	0.0609218781640647	0.00934709052200455	0.216264426277521	3.3187365000578e-05	0	0.0522506594084686	0	0.0120419582102151	0.00935671264623145	0.22	0.0933741078957775	1.04904054930629
TCGA.DU.7018.01A.11R.2027.07	0	0.00922006847315709	0	0	0.00181071173247768	0.0796161341943164	0	0	0	0	0.0208983633330155	0.0342185648530134	0.0956629746230702	0	0.039773592988918	0.499116011797133	0	0	0	0.19295578510536	0.0230115198703142	0.00371627302922539	0.94	-0.033789158319552	1.13662332013007
TCGA.S9.A7R1.01A.12R.A34R.07	0	0	0	0.030472749384575	0	0.0489018583932365	0	0.0530683952798635	0	0	0	0.0345350251447048	0.101123502250666	0	0.0446682760595229	0.183236766263746	0	0	0	0.347302336019186	0.148427961188336	0.00826313001616326	0.12	0.129454491978584	1.07472622726459
TCGA.DB.5273.01A.01R.1470.07	0.0241421305987459	0	0	0	0	0.123083797533812	0	0	0	0	0.00109550989968948	0.0285114129447994	0.426843633123981	0	0.0278866682348684	0.352387220630027	0	0	0.0148170871321012	0	0.00123253990197676	0	0.02	0.202378302348578	1.0252734047323
TCGA.HT.7469.01A.11R.2256.07	0	0	0.0178771511992721	0.0153366286776144	0	0.131610076407313	0	0.015234791534523	0	0	0	0.0614726324595033	0.175882999095977	0	0	0.182300942862913	0	0.0163134265847695	0.143092840667719	0	0.196789970818574	0.0440885396918199	0.46	0.0274029949733735	1.07017163332404
TCGA.DU.5870.02A.12R.A36H.07	0	0.0289403734243436	0.010611535637019	0.0299515034623561	0.0070903242216325	0.034393265150499	0.007908355496809	0	0	0	0.0690134164081625	0	0.0366185688025473	0	0.0154091914814239	0.575073943711418	0.00733605685293612	0	0.166444403642769	0	0.00101109482645274	0.010197966881631	0.6	0.00679758343806732	1.10275693218508
TCGA.FG.A70Z.01A.12R.A33Z.07	0.00293298725507918	0.0279611562343213	0	0	0	0.193585592114523	0	0.00901927396236825	0.010946292499423	0	0.0556392906032449	0.0212283110367427	0.14519537987533	0.204545993761788	0.0348997988431173	0.271164169963432	0	0	0.0137495992426861	0	0.00810071855025209	0.00103143605769229	0.02	0.177985309636135	1.0192227043331
TCGA.DU.6407.02A.12R.A36H.07	0.0159667092496491	0	0	0.00972415578298253	0	0.0363026586375669	0	0.00261224418582686	0	0	0	0.0305519794107906	0.312805109445907	0	0.0163979890586433	0.544089962390735	0	0	0	0.0270565077320568	0.00449268410584131	0	0.02	0.249541836298358	1.01158695778893
TCGA.HT.A617.01A.11R.A29R.07	0.0267686641224305	0	0.000200494336137971	0.0537537452768261	0	0.165251116321413	0.0161496543678928	0	0	0.0160012864675913	0.00885112644795642	0	0.0160038151743165	0.00476205133730494	0.0410222638342869	0.621723252444628	0	0	0.0295125298692166	0	0	0	0.14	0.124104778568315	1.05746402695634
TCGA.QH.A6CU.01A.11R.A31N.07	0	0.00972638207199272	0.00267946596600118	0.0256113859855035	0	0.0832450696827841	0	0.022472726104982	0	0	0	0.087191176709234	0.250951708921113	0	0.00756543947965903	0.380168583612416	0	0	0	0.115493760174729	0.0148943012915858	0	0.02	0.193662698160508	1.01948076010119
TCGA.FG.8188.01A.11R.2256.07	0	0	0.0146622119622949	0	0	0.0679419749214266	0	0.0129567220329807	0	0	0	0.0979295887680272	0.282035556598349	0	0.000103579286152395	0.336580943313555	0	0	0	0.149791841254187	0.0375707534200475	0.00042682844298005	0.02	0.178401543625766	1.03119548693372
TCGA.DU.A6S6.01A.21R.A32Q.07	0.00525624107129982	0	0	0.127170979210044	0	0.128353612102943	0	0.137312726319494	0	0.0125708246209942	0	0	0.0945676085374566	0.0663888522011366	0.0103007875108609	0.229644309907788	0	0	0.17584434559616	0	0.00864791865234671	0.00394179426947598	0.52	0.0221997269282914	1.07309370061713
TCGA.HT.A5R5.01A.11R.A28M.07	0.00570550122537007	0	0.0016253569890762	0	0	0.202361539078061	0	0.007767536280608	0.00526816192688533	0	0.0757028716305348	0.00378935939491289	0.264397391706698	0	0.00699410467216461	0.0566681633254268	0	0.0181631241184119	0	0.215156079530084	0.136109742902345	0.000291067219421502	0.04	0.163876965642641	1.02849566344155
TCGA.CS.5393.01A.01R.1470.07	0.000257363494882956	0	0.000323889270490125	0	0	0.0925898812455083	0	0	0.0043693019306285	0	0.0219308551550591	0.0181589381965576	0.240903442990723	0	0	0.297433322667591	0	0	0.242799193006349	0	0.0424414486132235	0.0387923634289867	0.0600000000000001	0.152925348557355	1.0320280217262
TCGA.R8.A6YH.01A.21R.A32Q.07	0.00658767720256334	0	0.00149472383796877	0	0.00751402554948544	0.0590742178202183	0	0.000557568584136931	0	0	0	0.0384407890458149	0.379869439090883	0	0	0.239087244236293	0	0	0	0.258178268372946	0.00919604625968965	0	0.02	0.179027669333331	1.0472118476721
TCGA.HT.7680.01A.11R.2256.07	0.0672239435385026	0	0.00104084725430714	0.0121751230981474	0	0.0671045108110306	0	0.0121602850194356	0	0.00126763427073869	0	0.0398263828498589	0.265792313156643	0	0	0.258114743880826	0	0.00748233341955762	0	0.155341810900058	0.0841438823287791	0.0283261894721151	0.04	0.167730319442704	1.02744020558015
TCGA.CS.6670.01A.11R.1896.07	0	0	0	0.0605843983841574	0	0	0	0.0688705549577909	0	0	0	0.0320427174876681	0.393429918400254	0	0.00642278107491125	0.108476012444652	0	0	0	0.243884928410366	0.0862886888402005	0	0.24	0.0796593879134384	1.08704591268393
TCGA.DU.A7TJ.01A.11R.A34R.07	0	0.00986085204548443	0.00110527550921932	0	0	0.225387550823649	0	0	0.0157569295073171	0	0.0626543783675429	0.0722766422210825	0.0916815268961846	0	0.0129320480114677	0.324593501276342	0.00377885644254956	0	0.173904507108637	0	0	0.006067931790524	0.52	0.0221088294156897	1.07396679771552
TCGA.E1.A7YQ.01A.11R.A34R.07	0	0	0.00237235591301658	0	0	0.120262746459179	0	0.00958623920867436	0	0	0	0.0353433182643609	0.275493947890686	0.00298917899447482	0.0671225696723641	0.444956773114914	0	0	0	0	0.0397603569108266	0.00211251357150409	0.04	0.166066916710217	1.03705147966459
TCGA.E1.A7YK.01A.11R.A34F.07	0.0124874960450982	0	0	0.0354730123363325	0	0.0701165614285215	0.00558607369059615	0	0.00880019014648534	0	0.031903188599614	0	0.297513525643042	0	0.00233207274909983	0.467952324457612	0	0	0.0676302455599541	0	0.000205309343644224	0	0.02	0.254329878782507	0.994832371695728
TCGA.HT.7476.01A.11R.2027.07	0.0132108160421224	0	0.00384803488354992	0.0677706863439418	0	0.219058389317669	0	0.00115073539794089	0.00478040525144731	0	0	0.0338417822666364	0.152230876965217	0	0.0383325043713147	0.184179411412448	0.000304749611454326	0	0.167689414002176	0	0.113602194134082	0	0.24	0.0815835991776411	1.04310046646727
TCGA.S9.A7IY.01A.11R.A34F.07	0	0.0217754575530973	0.00246348258070082	0.0645080465281284	0	0.0878139704472634	0	0.0174939503046976	0	0	0	0.0495455235608268	0.3467436699896	0	0.00211169608010859	0.24035182327106	0	0	0	0.0480621061128613	0.0455014647646983	0.073628808806958	0.02	0.180842912696006	1.02572476202876
TCGA.FG.A87Q.01A.11R.A36H.07	0.024998248732562	0	0	0	0	0.149895797490655	0	0	0	0	0	0.0506572167519396	0.134861706966358	0	0.132144599269176	0.477639233306992	0	0	0	0	0.027137050171742	0.00266614731057564	0.1	0.139852867546875	1.04787820222987
TCGA.QH.A6CS.01A.11R.A31N.07	0.0142048296070829	0	0.00134379300367824	0	0	0.11811064478587	0	0.0209644759570021	0	0	0	0.0499310076015906	0.208416932061821	0	0.0484474484410899	0.190884225370232	0.00102611767799508	0	0	0.154847253610699	0.177295898797068	0.014527373085871	0.36	0.0399956525819539	1.078525752773
TCGA.QH.A6CW.01A.11R.A32Q.07	0.00171855796905368	0	0.00100060039819905	0	0	0.193578210482854	0	0.0106717739041703	0.00719757379546414	0	0.0169587745690259	0.0802340102196557	0.178504861452021	0	0.00128070600468138	0.0828221764948068	0.00256568076603983	0	0	0.355193322419178	0.068005580501704	0.000268171023147112	0.02	0.267596971600868	1.0051493091398
TCGA.TM.A7CF.01A.11R.A32Q.07	0.00228727536541275	0.00560506578641946	0	0	0	0.375384057396439	0	0	0.0838127276311059	0	0.0406492403714095	0.0962345142857589	0.119419589367887	0.0506529470904523	0.00103896629939643	0.0477755547909201	0	0	0.17105765336026	0	0.00427527296963991	0.00180713528489919	0.38	0.0347675076528231	1.08695028873592
TCGA.S9.A6U1.01A.21R.A33Z.07	0.000687622107948647	0	0.0016600945800344	0	0	0.0990720557444675	0	0.00451377442318188	0	0	0	0.0685688980009886	0.445021231258377	0	0	0.323223396702555	0	0	0	0.0469982012475986	0.0102547259348487	0	0.02	0.218200316422215	1.02012924184179
TCGA.HT.8011.01A.11R.2403.07	0	0	0	0	0	0.114911053595928	0	0.0188286021741648	0.065823431334469	0	0.0109236314654769	0.0394677545613629	0.039722021212574	0.257654872068154	0.00409680162832474	0.416081478568884	0	0	0.0324903533906622	0	0	0	0.16	0.116867873863573	1.06846065730239
TCGA.DB.A75P.01A.11R.A32Q.07	0	0	0.000755047235901758	0.152518738936299	0	0.163229619454476	0	0.0103333407763963	0	0	0	0.0728142958329709	0.132095798571933	0	0.0174554852065965	0.317795735121819	0	0	0.128856482188932	0	0.00224066360218846	0.00190479307248708	0.44	0.0280033993299103	1.07349671507691
TCGA.TQ.A7RV.01A.21R.A34F.07	0.0318369213896569	0	0	0.0138472297856455	0	0.0341317294263547	0	0	0	0	0.108347287899693	0	0.446106511909073	0	0.000361599082168305	0.221802081969338	0	0	0.143566638538071	0	0	0	0.38	0.0358179628878835	1.09431851597707
TCGA.DB.A64L.01A.11R.A29R.07	0.0743579073491815	0	0	0.0680063450463544	0	0.0532294427652448	0	0.00977940740679741	0	0	0.0225666347959622	0.0557232821642735	0.22100001621525	0.0229341403000587	0.0207888788341232	0.177525817527042	0	0	0	0.105123193110807	0	0.168964934484905	0.1	0.140137663248166	1.04528407640479
TCGA.RY.A83X.01A.11R.A36H.07	0.0457843646390204	0	0	0	0.0759669915484677	0	0	0	0	0	0.0394261272454805	0.0318481328369287	0.320971223567363	0	0	0.444347329897932	0	0	0.0328691870459994	0	0.00878664321880859	0	0.26	0.0562915759391049	1.08867958293713
TCGA.HT.A74O.01A.11R.A32Q.07	0.00184089279320457	0.0187504204688502	0	0.0562822075638239	0	0.0566864743306942	0.00234084763169206	0	0.0197199497200625	0	0	0.0182220817493026	0.220083493482925	0	0.0049978133699738	0.471541527333531	0.00559324922204578	0.00339964051532169	0.11747600040066	0	0	0.00306540141791197	0.02	0.259753605875944	0.986755656523103
TCGA.DB.A4XE.01A.11R.A27Q.07	0.000138484442553315	0	0	0	0.0170206844849029	0.0201206384346259	0.00960487512681589	0	0.00255700681580805	0	0.0101180621684514	0	0.123335270323984	0.0420216064754774	0.00178597384100335	0.270384115192894	0	0	0.364346481248062	0	0.12603451364096	0.0125322878044622	0.36	0.0387058375988426	1.09545938429587
TCGA.DU.6397.01A.11R.1708.07	0.00333166569611886	0.00776958137776692	0.00973976238741958	0.0660028227582637	0	0.142123333032885	0	0.0165959671008558	0	0	0	0.0349427097489604	0.0220086447978014	0	0.0317072967600476	0.562689741892313	0.00561729739456638	0	0.0773492633002471	0	0	0.0201219137527542	0.22	0.0860884989148401	1.06455751985527
TCGA.DU.5853.01A.11R.1896.07	0.00266847382740902	0	0.00187846299187179	0.0521125702147322	0	0.209222676544483	0	0	0	0	0	0.0812682213742298	0.247181364582202	0	0.0501767913882568	0.227375220108198	0.00159759615202653	0	0	0.096492802184218	0.0299220428556211	0.000103777776751406	0.04	0.168037893604742	1.02105042532274
TCGA.S9.A7J0.01A.11R.A34F.07	0	0	0	0.0123278159050531	0	0.284073704953372	0	0.00580181811710314	0.00170824518869473	0	0.0157295942444618	0.0619910825647736	0.0950849590172694	0	0	0.311377433972409	0.00302010078444491	0.00245171485485795	0.192277356481635	0	0.0141561739159255	0	0.42	0.0293525282739333	1.07125411214892
TCGA.HW.7493.01A.11R.2027.07	0.025649569742231	0	0	0.03895830829882	0	0.0592291349374957	0	0.0230601155900632	0	0.00955122242076174	0	0.0433815583214459	0.42956558232855	0	0.0718407349256319	0.08689032492548	0	0	0	0.112205819489151	0.0892977193342663	0.0103699096861036	0.02	0.208432030417775	1.01502513083855
TCGA.P5.A5EV.01A.11R.A27Q.07	0	0.000903084816147805	0	0.0322909114578271	0	0.0918025148472967	0	0	0	0	0.0525141613283937	0.0380976738148839	0.324093958459883	0	0.0994144293610228	0.232892802305678	0.00586073222822686	0	0.122129731380641	0	0	0	0.12	0.126801205700088	1.04089268592
TCGA.HT.A5R7.01A.11R.A28M.07	0	0.00645282527472738	0.00115998182350981	0.0638298632872657	0	0.0814227443977463	0	0.0123979942758155	0	0	0.0205700425023008	0	0.0865873221981954	0.0773762515579975	0.0222502339536642	0.178098688861065	0.0015498317154065	0	0.330450433643339	0	0.113292532084793	0.00456125442417366	0.58	0.00773760534502476	1.08809262399889
TCGA.S9.A7QY.01A.11R.A34F.07	0.00321459387381226	0	0	0	0.00870618843739978	0.12128501246327	0	0	0.00129504884021722	0	0.076761590441473	0.0372711920684535	0.282348263875755	0.0381673523756678	0.00476975382400355	0.320278418793337	0	0	0.0862878302721936	0	0.0196147547344173	0	0.52	0.0205053240415842	1.08491675010661
TCGA.E1.A7YS.01A.11R.A34F.07	0.0182258424279873	0	0	0.0281589838118594	0	0.149077506105442	0	0.168288491052024	0	0	0	0.0987056174517084	0.0879946679410577	0	0	0.358266984136204	0	0.00683894383207908	0	0	0.0812793689676072	0.00316359427403067	0.7	-0.00760900198480524	1.09564421248968
TCGA.TQ.A7RO.01A.11R.A33Z.07	0.0299701317817727	0	0.00784233692765704	0	0.0527508085941744	0.364482626098016	0	0.0223876417435661	0.0383481594130507	0	0.0293230260977685	0.0688454771675661	0.0861310503772221	0	0.0474817497399781	0.204773255403784	0	0	0	0	0.00734283707963969	0.0403208995758043	0.22	0.0935528291538477	1.05893503307123
TCGA.FG.8187.01A.11R.2256.07	0	0	0	0.0081252378164015	0	0.0381932490160943	0	0.0450519859105232	0	0	0	0.0472402487979296	0.413946562409226	0	0.0440576212672363	0.134248476166979	0	0	0	0.244781318370299	0.0243553002453103	0	0.02	0.185659198938699	1.03969812910544
TCGA.HT.7620.01A.11R.2256.07	0.0112912297123711	0.034212304722363	0	0	0.0378059176015543	0.0893745446879818	0.00595661174612594	0	0	0	0.0456643327031536	0	0.544280056254934	0	0.00080787954116127	0.210738371747654	0	0	0.0146158030530791	0	0.00525294822962144	0	0.02	0.191696914866236	1.03632366547266
TCGA.S9.A6UB.01A.21R.A33Z.07	0	0.00275050330437283	0	0.0253475873607632	0.012602446272927	0.00812828592021471	0	0.0807980179981192	0	0	0.0963082500856184	0.0632562035688647	0.323231479817843	0	0.0109808186430502	0.187955592268959	0	0	0.0298252764797985	0	0.158815538279469	0	0.8	-0.0142747161186044	1.10310807469674
TCGA.QH.A6CY.01A.11R.A32Q.07	0.0114295402510977	0	0	0.0169128169000549	0	0.0831962834548103	0	0.0484580521936858	0	0	0	0.065604124147516	0.21863913100781	0	0.0436252966531708	0.26418118610239	0	0	0	0.211238032218096	0.0367155370713686	0	0.32	0.0446682350668412	1.08571911312167
TCGA.HT.7605.01A.11R.2090.07	0	0.00670238044803526	0	0.0303557570858022	0	0.0558239514434768	0	0.0403984072116134	0	0	0	0.0784298091825027	0.417272905315178	0	0.0854827181785556	0.16173108131309	0	0	0	0.123802989821747	0	0	0.16	0.112850630734983	1.06282331469068
TCGA.S9.A7QZ.01A.12R.A34R.07	0	0.0581402418285078	0	0.0945266112370341	0	0.00848153961834733	0	0.0720926228639245	0	0	0	0.068516312876808	0.246576501605407	0	0.0700869895672103	0.31759683594643	0	0	0	0.0639823444563318	0	0	0.94	-0.0333227718626176	1.10477026492779
TCGA.RY.A843.01A.11R.A36H.07	0	0.000142714164774868	0	0.042739589858659	0	0.0799968745925098	0	0.0146304197293967	0	0	0	0.0103167393090069	0.0656146678886662	0	0.00106339297909008	0.557094298606585	0	0	0.198247228385943	0	0.0301540744853687	0	0.24	0.0749026348606355	1.07573352395695
TCGA.DH.5140.01A.01R.1470.07	0	0	0	0.168530123840462	0	0.134588672835237	0	0.00381988496732761	0.0303019798787575	0	0	0.0401784089232524	0.0612918357916925	0.111648118200846	0.0407656404400112	0.267055944431216	0.0131973543741793	0	0.120443130588393	0	0.00817890572862461	0	0.4	0.0340060692634541	1.06949741285999
