B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA.5S.A9Q8.01A.11R.A40A.07	0	0.00307321424672709	0.0122395909065363	0.0832513553818298	0	0.068607216554465	0.0749082256312149	0.105947262778643	0.036439981804014	0.00878188055382433	0	0.0577436270575976	0	0.444626735867411	0.0139794109248387	0.0428435688866296	0	0.0002969497790144	0.0472609796272544	0	0	0	0.02	0.180647699419032	1.03691361639809
TCGA.AP.A0LL.01A.12R.A104.07	0.00814955422158199	0	0.13357539203169	0.287935351558036	0	0.0208892667847559	0.0496106093304494	0.052571544708413	0.087421043875567	0	0	0.107452122186988	0.0139755981748963	0.110911560183952	0.0287830238082119	0.03053623190119	0	0	0.0681887012342673	0	0	0	0	0.240315364495671	1.00225200354749
TCGA.EY.A3QX.01A.11R.A22K.07	0.0463987469392372	0	0.0839907392280128	0.0517878203065196	0	0.190049130526021	0.00358457157641101	0	8.05882188498585e-05	0.0172347561391342	0	0.0182971383360647	0.0187483007974573	0.0491067334591522	0.0392599841660727	0.154713851276198	0	0.187187328696081	0.131209987455249	0	0.00365264167171343	0.00469768120782659	0.02	0.213658245820416	0.994217107780175
TCGA.AX.A05Z.01A.11R.A00V.07	0.0850077044747643	0	0.0116936878103439	0.339249753722826	0	0.00881801366112697	0.0796797500345312	0.0533588625204517	0.0623806899786086	0	0	0.0321180129135079	0	0.122965442002165	0.0781750985060789	0.0863342768111196	0.0136466783547125	0	0.026572029209763	0	0	0	0	0.424178071780471	0.905716522775009
TCGA.AJ.A23N.01A.11R.A22K.07	0.0158774476946395	0	0	0.0622552286957531	0	0.10533863122825	0	0.0251309545399712	0.0257510243807051	0.00602809658341778	0	0.0206707194929227	0	0.448264772829717	0.0656304789005506	0.179409908425597	0.0221534857234298	0.00312672094072634	0.0203625305643202	0	0	0	0	0.306341295563441	0.98100041053446
TCGA.D1.A1NW.01A.11R.A14M.07	0.0782530768014847	0	0.00723149005984976	0.148553635803473	0	0.189702130941925	0	0.0365459890790042	0.0611168207461634	0	0	0.0544405043777718	0.00966790830053268	0.157793772964878	0.134259951575988	0.0516813021373155	0	0	0.0707534172116128	0	0	0	0.02	0.1373001685129	1.04148654892598
TCGA.KP.A3W1.01A.11R.A22K.07	0.0221400648651904	0	0.00669427753051854	0.266471161095545	0	0.100965105198817	0.142107394052859	0.0276166470312388	0.000545683574834179	0	0	0.0705000839919931	0	0.0346096018141231	0.127451152915629	0.112540530655397	0.00641230252821869	0	0.0798396194834191	0	0	0.00210637526221663	0.02	0.17353351661617	1.0286706697628
TCGA.BS.A0U5.01A.11R.A109.07	0.0332746804134053	0	0.00342816400964151	0.208938965789749	0	0.276168256757256	0	0.007080415213451	0.0347039087038642	0	0	0.0594963697643566	0.010158849265317	0.135069567787492	0.0147339055231199	0.0264002172356146	0.0192492901048971	0.0409143517767271	0.127487123819322	0	0.00289593383578693	0	0.22	0.0460851382094653	1.08433656016007
TCGA.AP.A0LI.01A.11R.A040.07	0.0759916837297406	0	0.0761054647128661	0.267454854921661	0	0.00461624138187937	0.0913398468548941	0.0660414048334947	0.0207511752176349	0	0	0.0775914595639854	0	0.0688392873459952	0.0806072823951201	0.0782940970761067	0.0112680694338089	0	0.0753252950843843	0	0	0.00577383744842843	0	0.23668495722567	0.993204873474185
TCGA.B5.A11I.01A.11R.A10J.07	0.0178309246605631	0.0202157269455202	0	0.0830070174459906	0	0.0543984091737435	0.0170727331502696	0.019112752282224	0.0711243813993136	0	0	0.00144189074050647	0	0.424836415646635	0.0700339838658303	0.207969734959147	0	0	0.0129560297302567	0	0	0	0	0.602935534108363	0.800418597849015
TCGA.BG.A3PP.01A.11R.A22K.07	0.0515967408930547	0	0.0150143254200553	0.0704400050114341	0	0.245738929142677	0	0.0562330397885236	0.0425054895553874	0	0	0.0464078991061938	0.00267173766489671	0.149141882136412	0.14592486572457	0.141732834156151	0.00337054637371963	0	0.0292217050269253	0	0	0	0.02	0.150512099814229	1.03527558577971
TCGA.AX.A2IN.01A.12R.A180.07	0.126026679389103	0	0.11097951823327	0.123498178657586	0	0.100291267628639	0.00393024039256481	0.079044311273594	0.0139762069982622	0	0	0.0566832632501484	0	0.130228694751671	0.0658628520758406	0.134868539407053	0.0463201268983106	0	0.00427790996299622	0	0.00401221108096228	0	0	0.334646446177472	0.947615498407958
TCGA.FI.A3PX.01A.11R.A22K.07	0.121266999484495	0	0.0112434566546735	0.0526392083343076	0	0.0791404833800749	0	0.0340947066457054	0	0	0	0.0914735180794734	0.023785009365518	0.0506584621350037	0.0880805629682594	0.0984676290040999	0	0.25373221711948	0.095417746828909	0	0	0	0.02	0.160936916165072	1.03319091822773
TCGA.BS.A0V4.01A.11R.A14D.07	0	0.0308110374177111	0.00569671795561397	0.146684661579729	0	0.0842720505017382	0.00291172004732089	0.0367300003498507	0.0394305592770186	0	0.0183287884532401	0	0.00861991685895704	0.348623278397412	0	0.0460516922969673	0	0.126178725650224	0	0.0917479048225427	0	0.013912946391674	0.02	0.131056579190789	1.05120498644954
TCGA.BG.A0VV.01A.21R.A118.07	0.172618761101869	0	0.0507426290804976	0.0811391107885183	0	0.218484536555311	0	0.0604860028722591	0.0528868037507985	0	0	0.0627159794724942	0.00348523684419348	0.141796681538919	0.0272189798335884	0.064969892120411	0.0325298431983246	0	0.0288160400225821	0	0	0.00210950282023347	0	0.332037994509985	0.950036914522237
TCGA.EY.A1GL.01A.11R.A13S.07	0	0	0.00654076185175997	0.0327800492762265	0	0.276769533461986	0	0.0283496223191832	0	0.0512917549463292	0	0.0125676864789859	0	0.0926529765119245	0	0.0755603977609841	0	0.25225104967027	0	0.171236167722351	0	0	0.1	0.0826396158653057	1.07213008804278
TCGA.AX.A2IO.01A.11R.A180.07	0.110665082790203	0	0.00537957698703643	0.0962320586829416	0	0.277950987803209	0	0.0568255337896194	0.0017164979790088	0	0	0.0480246323301881	0	0.225813631922781	0.0700649459253282	0.0600141434497244	0.00345768235313359	0.00940584506860632	0.0344493809182203	0	0	0	0.02	0.210219036973298	1.00733465622196
TCGA.BK.A0CC.01B.04R.A277.07	0.00171561138882854	0.00944452164489902	0.00205705823638091	0.0322296802363339	0	0.591768540235312	0.000635162674527672	0	0	0	0	0.0433864378924779	0.0512942297225171	0.0671173624837969	0.00266281069223576	0	0	0.00360379013899903	0	0.0446063646143714	0.0953778317031313	0.0541005983361881	0.12	0.0735996782276882	1.09169454518389
TCGA.B5.A11R.01A.11R.A118.07	0.145312938551624	0	0.119183009911812	0.149337296636199	0	0.061845172054204	0.0121522246273509	0.170883147060091	0.00739222334603038	0.00234349123369482	0	0.0732325818040242	0	0.0253918967082462	0.0330187208966187	0.076843120627801	0.0522157834489296	0.0258717585713777	0.0435166734141497	0	0.000512849133675701	0.000947111974171137	0	0.413831296563458	0.911148290490163
TCGA.EO.A3AY.01A.12R.A19W.07	0.0200601403942643	0	0.00411359422636159	0.367557002380311	0	0	0.0720239858256805	0.033141627531014	0.00563990230764063	0	0	0.126077432447774	0	0.110245646017902	0.0519193594859275	0.0972569286779567	0.00541870983830431	0.00535675584234504	0.0929455444415789	0	0	0.00824337058293942	0.02	0.212439133312835	1.01639780160721
TCGA.B5.A0JX.01A.21R.A14M.07	0.0761511221873575	0	0.0182378922784348	0.102062552924562	0	0.106934905989564	0.0187404294773623	0.0645245230272411	0.111068772146425	0	0	0.0476547818262317	0.00360045863417676	0.262167415421793	0.0732681057562634	0.0527869137653195	0.00649757710537531	0.0416156381123767	0.0146889113475166	0	0	0	0.02	0.208044524508923	1.0078195828914
TCGA.AX.A2HG.01A.11R.A17B.07	0.0225871465577347	0	0.00541264698959754	0.356355626920971	0	0	0.183498475887509	0.0368392502622618	0.0123722739352919	0	0	0.0780885573650155	0	0.071457969219483	0.045969127702741	0.0926143775954932	0.00509695570238392	0	0.0897075918615177	0	0	0	0.02	0.16503266419134	1.03368929917265
TCGA.A5.A0GP.01A.11R.A040.07	0.0181066630538015	0.00713043124802375	0.0251898288647103	0.18437751269156	0	0.136607667561032	0.00503307163109521	0.0771653887607091	0.0572212867383944	0	0	0.0881757957904275	0.00807343743507727	0.244821706707768	0.0576851112736056	0.0280750332466655	0	0.00861151663187618	0.0509213819325328	0	0	0.00280416643272086	0.1	0.0843571908953895	1.06918750454319
TCGA.D1.A16R.01A.11R.A12I.07	0.0172595786725701	0	0.00157053673034618	0.17701895767898	0	0.184267366148328	0.0885765813293596	0.0490625670862764	0.0808046845864161	0	0	0.0504636003243838	0	0.124448904737126	0.0624705839776774	0.0961124459368203	0.0120360498049043	0	0.0559081429868124	0	0	0	0.02	0.185774637492388	1.02001337192351
TCGA.B5.A0KB.01B.11R.A14D.07	0.0460925877419382	0	0.0254342370165085	0.0157817381932671	0	0.103027918097301	0.00889926657341148	0.0119740178239917	0.0343143136631502	0	0.00388988628405623	0.0229807063489093	0	0.379215799663068	0.010086742525963	0.0981070659263974	0	0.0605648815872634	0	0.121843997132739	0	0.0577868414220353	0.02	0.134016163849226	1.05744288241112
TCGA.BS.A0T9.01A.11R.A12I.07	0.11802848991479	0	0.0597474315157851	0.202879364509548	0	0	0	0.0386129724938469	0.160699224558295	0	0.0852765894579202	0.0328394267817367	0.00890592283108163	0.161848833876635	0.00769834338421736	0.0812515076410355	0	0.0261205397205544	0.0160913533145546	0	0	0	0.02	0.186034237501876	1.02100480534141
TCGA.B5.A0JY.01A.11R.A104.07	0.100331763387782	0	0.0448195433136537	0.108602367080222	0	0.204215885228212	0.0435112704644388	0.0771382438496579	0.000942754974212458	0	0.00341358196406829	0.00712876261195476	0	0.242430003448847	0.0419037930448153	0.0935925055553329	0.00241943298119582	0	0.0295500920956065	0	0	0	0	0.304656997998796	0.961392169809151
TCGA.B5.A0JT.01A.21R.A118.07	0.0548215796425435	0	0.00959190959866885	0.169396287627767	0	0.18166734632755	0	0.0321696517523226	0.0775578992952165	0	0.00768768640261612	0.0400142806912639	0.000215103886318957	0.17885107358836	0.0162964115044264	0.164739883104895	0.0330648269190661	0	0.014660579710283	0	0.0110675867165567	0.00819789323214513	0.1	0.0865379136212568	1.06075072888817
TCGA.B5.A3F9.01A.21R.A22K.07	0.0620807054559398	0	0.0105918866200052	0.18312057207092	0	0.0280848997539087	0.0329096821756584	0.0570477935539793	0.0462378429368962	0.00456806107508704	0	0.0741327477872455	0	0.164523722759105	0.0208598170945508	0.127664329382069	0.015804357385942	0.00388863059219699	0.076575130960585	0	0.0888390814234887	0.00307073897242204	0.02	0.1175140482216	1.03511407054621
TCGA.D1.A17N.01A.11R.A12I.07	0.0421426190711858	0	0.0441549530406512	0.326879260265682	0	0.113702036938881	0	0.00614431570327882	0.0938969326656867	0	0	0.118660794676043	0.0199030528388936	0.126542098386438	0.0206749608691495	0.029769790166854	0.0256799668441602	0	0.031849218533096	0	0	0	0	0.321541085036217	0.96684136279758
TCGA.B5.A0K6.01A.11R.A040.07	0	0.00855493065574198	0.0199104511110667	0.056521644946428	0	0.156259390586371	0	0.0548024813490522	0.128720081401652	0	0	0.164875386371463	0.00329378659368365	0.186869238234014	0.0217470693591903	0.0976111774076462	0.0415482192824608	0	0.0592861427012303	0	0	0	0.02	0.194637306917312	1.01932551992923
TCGA.AP.A0LN.01A.11R.A040.07	0.122949910539524	0	0.0288338682776298	0.293622899981949	0	0.0168932833108577	0.0249260526506177	0.0954360379723138	0.0826573880957834	0	0	0.0498308733795568	0.0337712149121722	0.0718283071412515	0.00642933033579083	0.0967180214121984	0.0191740645761707	0.00171871614549137	0.0549597226034554	0	0.000250308665237431	0	0.02	0.180541633017086	1.02261912891942
TCGA.B5.A3FD.01A.11R.A19W.07	0.0599974618415902	0	0.0184185289872335	0.0706434193978824	0	0.20942479440958	0	0.00595908480046622	0.0511783807248631	0	0	0.055427953263551	0.0246836571698802	0.222867077044019	0.0469641688421234	0.165533561910549	0.0221791144650323	0	0.0467227971432298	0	0	0	0.02	0.137342685725332	1.03167066556099
TCGA.EY.A1GV.01A.11R.A13S.07	0.0439481743040463	0	0.024297351315691	0.0527588464457234	0	0.0545287399255313	0	0.0239114786712639	0.00599414353791174	0	0.0513443143377271	0.199654815548867	0	0.244359810565932	0	0.0531041501417289	0	0.115195136709262	0.0269280323601519	0	0	0.103975006136164	0.02	0.168847198861205	1.04184768674996
TCGA.D1.A16J.01A.11R.A12I.07	0.106407886219293	0	0.151705438857438	0.241916286666966	0	0.0167302278039192	0	0.0272182248054051	0.117444719662398	0	0	0.031601043612072	0	0.181888547006796	0.0758918303410452	0.00736231742481901	0.024757248814181	0	0.0170762287856679	0	0	0	0	0.40481706459221	0.917488057585903
TCGA.D1.A15Z.01A.11R.A118.07	0.0655592166094363	0	0.00405640397573006	0	0	0.19949290988442	0	0.0353061911662054	0	0.0583930430025603	0	0.100084937977201	0	0.0752632917049476	0.0440579894702142	0.1406031559832	0.0390284726800013	0	0.237420527930352	0	0	0.000733859615731168	0.14	0.0626029894774327	1.05814690281993
TCGA.BK.A0C9.01A.11R.A00V.07	0.0769381319738938	0	0.0441279379544096	0.225728402215659	0	0.099991633297058	0	0.0842302315570651	0.0886416198272015	0	0	0.0702889378068426	0.0147111247116698	0.164789206297915	0.073563961573691	0.0498885725063155	0.000211654075190243	0	0.00674722488833443	0	0	0.000141361314753989	0	0.363671932777457	0.938246499373967
TCGA.A5.A0GR.01A.11R.A118.07	0.0438021041448599	0	0.290274206681786	0.178118765373189	0	0.0660372179279255	0.0515607110515221	0.0597655168203459	0.0728942633764259	0	0	0.0539744629580221	0.00188978411652283	0.0326642696509356	0.0158901183887257	0.0607410945151503	0.0047812088683737	0	0.0659950898393575	0	0	0.00161118628685875	0	0.433627282472506	0.908868947856121
TCGA.EY.A1GP.01A.11R.A13S.07	0.0592982383655507	0	0.0543982715390676	0.161118799516981	0	0.0598033639735881	0.0117782143775455	0.147660921769666	0.0160805758185318	0.0236854984612453	0.0389807285601184	0.0171492879824811	0	0.105408516746459	0.0445124373636537	0.0928738694580894	0	0.0640987333345643	0.103152542732457	0	0	0	0.02	0.175654138395965	1.01298155620012
TCGA.FI.A2CX.01A.11R.A17B.07	0.0224710730584877	0	0.00406373295652212	0.130869870456404	0	0.0698227691718106	0.0340402865610955	0.0342022523245622	0.0664902747888899	0	0.00398737924861737	0.00568920259277971	0	0.387962485722395	0.0849454306527566	0.136751485735901	0	0	0.0187037567297787	0	0	0	0.02	0.185460739805381	1.03179160453156
TCGA.PG.A916.01A.11R.A37O.07	0.147432693021817	0	0.183290408168139	0	0	0.172931765734558	0	0.00648936553159326	0.0206693990066112	0.0140526237353007	0	0.0969602733075202	0	0.215452627727952	0.0193983998521065	0.101773819577572	0.00829097882778186	0	0	0	0.0132576455090488	0	0	0.35520335987247	0.94547130972168
TCGA.A5.A3LP.01A.11R.A22K.07	0.0210721046726412	0.0172895743629373	0	0.0679269729443178	0	0.13122928209639	0	0.0503754423921149	0.00128362766016113	0	0	0.0422869231084597	0	0.488997440010338	0.0345775521396406	0.0861966283004972	0	0.0416508734980217	0.0171135788144812	0	0	0	0	0.282407796936657	0.993950037597845
TCGA.KP.A3W3.01A.11R.A22K.07	0	0.0253782198120923	0.0127883838595669	0.0163515645695076	0	0.13591491899569	0	0.0482410930019732	0.0278188625506607	0.0379920550042664	0	0.0523214281172978	0	0.280388134157141	0.0971565301791587	0.207507089596062	0.0204206766290281	0.00769935440057651	0.0300216891269791	0	0	0	0	0.296017647583517	0.96960207192786
TCGA.AX.A05T.01A.11R.A00V.07	0.127081049616721	0	0.01098837430904	0.0721765663950877	0	0.117132888478668	0.108047206908675	0.0174695567032129	0.0174732908012123	0.0357370301636852	0	0.0442815002669219	0	0.0924859451074242	0.0221164365697863	0.189317485338532	0.066301249207665	0.0126862192678295	0.0546560540229853	0	0	0.0120491468425543	0.14	0.0624610085689554	1.04816188781456
TCGA.A5.A0VO.01A.21R.A109.07	0.0862279750378651	0	0.0795894156889902	0.102895881601626	0	0.184441353980378	0.0189690703878997	0	0.0441784386609411	0.0339403518421012	0	0.067427971130294	0	0.103998411705148	0.0247724491229852	0.142312155725857	0.0252127706453089	0.0270386716543165	0.0589950828162898	0	0	0	0	0.23586991032723	0.987905433822383
TCGA.BG.A0M0.01A.11R.A104.07	0.0678089049625301	0	0	0.203507692528891	0	0.290910905313354	0	0.0354263438576125	0	0	0.0468594749664509	0	0.0524616956714623	0.190897899542582	0	0	0	0.0286564522910066	0.0693346136500001	0	0.0141360172161111	0	0.64	-0.00728730429307148	1.10857614862067
TCGA.B5.A11Q.01A.11R.A118.07	0.0329131693751108	0	0	0.0832460084889621	0	0.112443022556586	0	0.0866143016226754	0.0506105727010801	0	0	0.0743810636088369	0.0343639431970663	0.19959680286338	0.0609726087910115	0.131334995796165	0	0.0169575833819746	0.116565927617151	0	0	0	0.8	-0.0200183194408948	1.09187467478804
TCGA.SJ.A6ZI.01A.12R.A34R.07	0.0748836985164261	0	0.000109938801547628	0.193369387634027	0	0.181177443478218	0.0819321365086088	0.0628350186381301	0.0933923960337832	0	0	0.0230560705424816	0	0.0559429291073206	0.0523878455442888	0.0339858394424461	0.0501392505920147	0.00707376618794667	0	0	0	0.0897142789727606	0.02	0.162215826744549	1.03424622390889
TCGA.D1.A16G.01A.31R.A12I.07	0.198319587515539	0	0.113494816452053	0	0	0.20022178209675	0	0	0.0741958323003793	0	0	0.04740858346975	0	0.149180954270342	0.0784842373361491	0.0400850140240032	0.0356899983865408	0.00187282885760962	0.0268467749470753	0	0	0.0341995903438093	0.02	0.196002510954097	1.01491007309968
TCGA.EY.A1GH.01A.11R.A13S.07	0.0500356089390941	0	0	0.0283464474958375	0	0.233252977108578	0	0.0550592774746986	0.0130316058449221	0	0	0.112965525743242	0	0.0874844071674908	0.0359149575769567	0.165423925707254	0.0952686958493649	0.0115728643706034	0.0550461253183275	0	0.045286013369679	0.0113115680339508	0.12	0.0650635794271941	1.05515359870013
TCGA.QF.A5YT.01A.11R.A31O.07	0.15676315440035	0	0.0309159581908105	0.129974002814111	0.0587540961972313	0	0.04674600958937	0.0388886930210267	0	0	0.0414768618880336	0.0711116436160105	0.00423665491744597	0.0709773019694207	0.0462910818234741	0.0911853252491069	0.0464538227113773	0.0898062061702253	0.0764191874420058	0	0	0	0.22	0.0469336022978596	1.06213418333843
TCGA.D1.A163.01A.11R.A12I.07	0.0603193909518809	0	0.00470055173509764	0.192139357388412	0	0.167592066915523	0.0123546644132001	0.0862180756761799	0.0390453775255972	0	0	0.0248140630065327	0	0.235799464831309	0.0397379629529605	0.0522484651491003	0	0.0139627538390947	0	0.0710678056151114	0	0	0.02	0.129101954436716	1.04874008387691
TCGA.BG.A0VW.01A.11R.A118.07	0.107002360074319	0	0.0498220974551696	0.133414731043955	0	0.169073790880183	0	0.047712532206112	0.0371318922409361	0	0	0.0683919541550211	0.003461232150685	0.210519585877569	0.0616226547920498	0.0700134313316368	0.0405129306449231	0	0	0.0013208071474408	0	0	0	0.29658706025022	0.966483417915222
TCGA.BG.A2AD.01A.21R.A16F.07	0.0397157348790158	0	0	0.0625578727543577	0	0.193240796705082	0.0448101411629324	0.120967269451279	0.0232306938629649	0	0.048938292238151	0	0.00314846444801938	0.168479895069846	0.0336677714143418	0.13898397896043	0	0.12225908905358	0	0	0	0	0.84	-0.0228103362285062	1.10182824744404
TCGA.BK.A139.01C.08R.A277.07	0.0262537470511259	0	0.00089030612411666	0	0	0.218835937533798	0	0	0	0	0.0404404843253996	0	0	0.0911340727669435	0.0204159244342576	0.270315849098451	0	0.133252764438052	0.0379941249833941	0.0112454818520732	0.037658726362089	0.1115625810303	0.02	0.125377950708135	1.03509660714772
TCGA.AJ.A2QM.01A.11R.A18M.07	0	0.0109006742694401	0.00730534813435072	0	0	0.154624672622679	0	0.0250991462114068	0.0636632844996342	0	0.0901258746806076	0	0	0.545392792465679	0	0	0	0.0829187351833699	0	0.000155889829908089	0	0.0198135821029238	0.1	0.0863870205337349	1.1066433158833
TCGA.D1.A0ZQ.01A.11R.A118.07	0.0780591203154661	0	0.0329636272502817	0.170426590845678	0	0.324683454999465	0	0.00817872652586411	0	0	0	0.0182023029398132	0.00849885505279556	0.123518040005539	0.0508519202312717	0.124173440402944	0.00288682885141204	0	0.0575570925794689	0	0	0	0.02	0.126485983756568	1.04282312728199
